particle,time,qx,qy,qz,py,pz,mp
8188,156.01,286.7294330480989,0.7287565747285432,-1.0974937525212485,0.0045604225398672,-0.0070124423861231,1.672621898e-27
8246,155.59,286.4147879377974,0.2953430610894261,-0.5925031042962313,0.00015776344311189283,-0.0021664594363906,1.672621898e-27
8249,156.01,286.8792432800334,0.3241903103240686,0.824494454763532,0.000961714705625252,0.0043840957040191,1.672621898e-27
8255,156.01,286.63134943625727,0.187634344908172,0.476795068654523,0.0063778259103887,0.0026252049745634,1.672621898e-27
8298,155.59,286.4418151620693,0.3329824353633439,-0.3546211669789847,0.0010002293871849,9.96024151004854e-06,1.672621898e-27
8370,155.59,286.1583129073932,0.0921396563465748,0.4381291411865497,0.0029079165342986,0.0030648416440052,1.672621898e-27
8372,156.01,286.6639136087599,0.2849169072827541,0.2302009737620708,-0.00021545595652805967,0.0017145288631902,1.672621898e-27
8397,156.01,286.3829151787029,0.2503995398430296,-0.4284048506972619,0.0051542185547571,-0.0001297259651202309,1.672621898e-27
8428,155.59,286.08250677045305,0.1136211109292172,0.4449373816358017,-0.0020980259543384,0.0006830680311187083,1.672621898e-27
8444,156.01,286.71678890283886,0.3246802553313234,0.2357423872597881,0.0021911614243253,0.0022993827717015,1.672621898e-27
8483,156.01,286.78273332299074,0.2777444504853499,0.2967457844535063,0.0011705178368626,0.0021464785647698,1.672621898e-27
8511,156.01,286.3794671534804,0.4216996635405157,0.3568922529444288,0.0020854936741781,0.0024373565491726,1.672621898e-27
8535,155.59,286.1460253554873,0.3106090807531086,-0.3652953774433077,0.0015080806010472,-4.651027485415526e-05,1.672621898e-27
8549,156.01,286.4829238014881,0.2406992931028647,0.2509852830726178,0.0055536061536406,0.0025017596694974,1.672621898e-27
8676,155.59,286.5238334181949,0.3993299395744465,-0.2784027933461915,0.0020479436419182,0.0009248873585079796,1.672621898e-27
8700,156.01,286.7152670775999,0.0984479817042627,0.5768655499558667,0.0015827616710169,0.0030431683914378,1.672621898e-27
8715,156.01,286.7769682126482,0.1494897339587012,0.7366037495507299,0.0025770690383123,0.0033422676088467,1.672621898e-27
8723,156.01,286.9223470535522,0.1249933133035499,0.6361947387067947,0.0020604315771115,0.003309943399305,1.672621898e-27
8749,156.01,286.9515679093451,0.2887240555778712,0.6130966484993737,0.0049164834589757,0.0020233247654646,1.672621898e-27
8762,156.01,286.5341911859063,0.1460620010839341,0.6391216021372625,0.0046403804424545,0.0025115542017049,1.672621898e-27
8836,156.01,286.272774962556,0.2668626028128738,-0.2712133373599047,0.0062482378215824,0.0005176779870514501,1.672621898e-27
8896,155.59,286.04340543129376,0.3150511589738036,-0.3197770490446884,0.0020806121888589,3.824978370384793e-06,1.672621898e-27
8963,155.59,286.09180002559776,0.1244806135175742,0.6409600289488532,0.0006866739670926954,0.0028720542164768,1.672621898e-27
9035,155.59,286.156481627464,0.3243725753160266,-0.3507917735203716,0.001631042290723,-0.00010441698006816046,1.672621898e-27
9054,156.01,286.79281767468063,0.4287902183958948,0.1521276124662292,0.0018191705628389,0.0017780892679479,1.672621898e-27
9063,156.01,286.92925747021985,0.1455538658983473,0.6702984004692815,0.0034401714643717,0.0030178787371588,1.672621898e-27
9069,156.01,286.6848920554788,0.235088834060757,-0.312393752157707,0.003020694463865,0.00025790695599104416,1.672621898e-27
9115,156.01,286.73732525096506,0.1794547412147609,0.619721817548358,0.0042019376859611,0.0033022700134043,1.672621898e-27
9176,156.01,286.52067146360974,0.2711751255182427,0.5137681797210163,0.0005670533244030244,0.0027033715790572,1.672621898e-27
9186,156.01,286.84042429725577,0.277643072572222,0.5944762951115624,0.0007411547525483981,0.0022571233875933,1.672621898e-27
9196,156.01,286.70334834082394,0.2796739213426006,-0.5768980972739273,0.0029157913077853,-0.0007849906516307788,1.672621898e-27
9211,155.59,286.0396934657026,0.1174747771235494,0.3483197458513344,-0.0015693755350878,0.0003629236976017608,1.672621898e-27
9226,156.01,286.8259891500799,0.2391670528081665,-0.0795618459356025,0.002402163372225,0.0010360702249837,1.672621898e-27
9369,155.59,286.046764305824,0.1350058375676354,0.3851093241246707,-0.0014319879138242,-0.0001069009375296472,1.672621898e-27
9374,156.01,286.9224338730838,0.2640893688233514,-0.3776236306737346,-0.00015960159034590017,-0.00038059859787986,1.672621898e-27
9411,156.01,286.7357582134272,0.2430770940439589,0.4935364887090136,0.0050827777324316,0.0030768756672333,1.672621898e-27
9435,156.01,286.775786220671,0.1000187922621445,0.6423348979937811,0.0006644974320216753,0.0029852040374937,1.672621898e-27
9441,156.01,286.85245681413056,0.1269582066069423,0.3526790071923484,0.0047786136105254,0.0027360946355136,1.672621898e-27
9480,156.01,286.70279061247334,0.2251506025499695,0.0317087323238497,0.002925581796343,0.0014766639894213,1.672621898e-27
9518,156.01,286.7088499623949,0.2971484703453729,0.4830695189226007,0.0047763287515536,0.0029185042023256,1.672621898e-27
9545,156.01,286.52331672266536,0.1816284881496379,0.5417933096875969,0.0060505885876917,0.0027778330881289,1.672621898e-27
9563,156.01,286.7524247046027,0.23203628439509,0.4664624272303547,-0.0014345237392921,0.002600853960831,1.672621898e-27
9597,156.01,286.4799231079211,0.2032307424363446,0.6415688109397587,-0.0018422423918906,0.0039646156374854,1.672621898e-27
9599,156.01,286.4542330072769,0.1411167567196086,-0.290890743317525,-0.002222252599899,6.565575392086795e-05,1.672621898e-27
9690,156.01,286.6385044341892,0.2292331915114203,0.4216564075138991,0.0026543631283016,0.002914386206398,1.672621898e-27
9737,156.01,286.95222743507617,0.1655626709553238,0.3709016502088015,0.0030336718986762,0.0027391289953149,1.672621898e-27
9752,155.59,286.1721000096731,0.3535144100738535,-0.3197703141254003,0.0017114361312473,0.00029360049296570367,1.672621898e-27
9755,156.01,286.80985392061893,0.3144744077446054,0.4470843543135641,0.0008134367824545739,0.0018401913101081,1.672621898e-27
9802,156.01,286.1101813045637,0.1914565981209154,0.587056943249255,0.0059249078446714,0.0033944409669916,1.672621898e-27
9893,156.01,286.83436284723217,0.3009041803278386,-0.4193908637703204,0.0025750583322847,-0.00026522099656808325,1.672621898e-27
9959,156.01,286.68376655636524,0.3696264946022851,-0.5286443408217345,0.0006312341244636224,-0.0020183787063691,1.672621898e-27
9968,155.59,286.4073295554968,0.5066954125574397,-0.3944119180766567,0.0023624988018921,-0.0004150712654862136,1.672621898e-27
9987,156.01,286.76370261874865,0.3910473344387817,0.4691712464608136,0.0014338918548857,0.0018145045580008,1.672621898e-27
9992,156.01,286.55165107787656,0.1708689077511817,-0.2684898084613591,0.0037594237775707,0.00040681764718047503,1.672621898e-27
10062,156.01,286.5118885093004,0.1704957848214046,0.5262168358218883,0.0056935359972997,0.0027870294801799,1.672621898e-27
10103,156.01,286.74048110478395,0.2459631728349883,0.532554808027551,0.0053233176246146,0.0033302492016091,1.672621898e-27
10248,156.01,286.48867027321785,0.1814357907314339,0.2198233883067933,0.0059859191955773,0.0023376014933737,1.672621898e-27
10254,156.01,286.4971599720288,0.4525478866214051,0.0434391991000663,0.0035718868807382,0.0015408740260357,1.672621898e-27
10383,155.59,286.21483333189707,0.067642171836867,0.6404167276180117,0.0005383400809366551,0.0023650432828593,1.672621898e-27
10385,156.01,286.92152217695707,0.0592769713401408,-0.0529666612031394,-0.0006769861531500776,0.0008420415418636378,1.672621898e-27
10420,156.01,286.1963176326089,0.3457592948681769,-0.4824378238896073,0.0044992130429987,-0.00018335981584194935,1.672621898e-27
10448,156.01,286.76340762908177,0.0373482795366007,-0.1112512187669055,-0.0027659497727017,0.0005844980867012551,1.672621898e-27
10467,156.01,286.58920198042773,0.277295694391288,-0.3970421861087355,0.002968948501578,4.266287896007786e-05,1.672621898e-27
10497,156.01,286.7187100623585,0.1501104205931804,-0.0918487079127027,-0.0015121668190299,0.0008648091922459084,1.672621898e-27
10582,155.59,286.2603366557649,0.1671979132174606,-0.587061752688956,-0.0006214521186404589,-0.0017061665522044,1.672621898e-27
10602,156.01,286.79789532957244,0.157679530151479,0.4858947934689061,0.0045190875081286,0.0031470020806852,1.672621898e-27
10608,155.59,286.09279422832594,0.2700388985950301,-0.5845117994130659,-0.0003083490542835796,-0.0021538838764403,1.672621898e-27
10655,155.59,286.2600027570217,0.3153640680389125,-0.0588800146216482,0.0009914686144162058,0.0009789906294123934,1.672621898e-27
10670,156.01,286.69152559119294,0.2144282247608536,0.4168154106467376,0.0024906242333517,0.0028391110800692,1.672621898e-27
10750,156.01,286.8206184758502,0.1800264784117258,0.312191933779802,0.0038273313715352,0.0026408810328147,1.672621898e-27
10772,156.01,286.79222748028275,0.266815711026766,-0.4505463928790961,0.0025957290688197,-0.00037966431562792233,1.672621898e-27
10847,156.01,286.4489879211267,0.2359400608418777,-0.2303117449179286,0.0049782288493809,0.0006479140108345704,1.672621898e-27
10863,156.01,286.6943401339825,0.2480759971895502,0.0530670752648473,-0.0005662381889255432,0.0012188631878468,1.672621898e-27
10873,156.01,286.68970841595706,0.2685184151803753,0.5106858142423037,0.0052245865422964,0.0032922840662763,1.672621898e-27
10885,155.59,286.164077641434,0.1058849688109496,0.9305241994520052,0.0016776192306444,0.0046623209676284,1.672621898e-27
10895,156.01,286.7846610705964,0.2270687775569948,-0.0760894468274892,-0.00163326719546,0.0009121355816972596,1.672621898e-27
10905,156.01,286.9107312639359,0.2129011463259624,0.6944875236286441,-0.0001152016930273249,0.0032042010629159,1.672621898e-27
10943,156.01,286.65215881167165,0.384323917247456,0.184607114987711,0.002481363849058,0.0020239279216109,1.672621898e-27
10966,156.01,286.6905764934062,0.1437923801445575,0.1914901345586005,-0.0028575998201359,0.0015630660109471,1.672621898e-27
11108,156.01,286.78885867889204,0.1841236911507489,0.8414553212288409,0.0002905422463637779,0.0044102245118121,1.672621898e-27
11111,156.01,286.7439320909151,0.236070673134308,0.1410034765791042,0.0045848806300532,0.0020377781413833,1.672621898e-27
11123,156.01,286.1389816675455,0.2859484846249105,0.4463151553086923,0.0011930502651752,0.0024892389600824,1.672621898e-27
11127,156.01,286.8747442470162,0.2811733902426062,0.6085104174695137,0.0007934155071771537,0.0025701291983168,1.672621898e-27
11144,155.59,286.2236960347347,0.2515706726040809,-0.0837314911852975,0.0006124160487848195,0.0008092803723110067,1.672621898e-27
11156,156.01,286.6467720744978,0.1745223768250496,0.445453996876674,0.0024753331558505,0.0029941489056493,1.672621898e-27
11222,156.01,286.8714134018589,0.2978114447526778,0.5325218248748924,0.0008823184074225407,0.0012164563015563,1.672621898e-27
11235,155.59,286.02738432959313,0.1344694205846376,0.3363205143606327,-0.0013237738419727,-0.0002914197110608444,1.672621898e-27
11278,156.01,286.93882557681457,0.2147847809851771,0.6268504593177789,0.0035499319466934,0.003607245108487,1.672621898e-27
11346,155.59,286.1149148634354,0.1905622777311656,0.6375274821288889,0.0044480279407133,0.0021127291548334,1.672621898e-27
11365,156.01,286.837354643506,0.3574855481138743,0.5366746620780534,0.0006567986232342971,0.0018377507113387,1.672621898e-27
11390,156.01,286.8829708325165,0.1931810247640964,0.0733991541831056,0.0028755370170789,0.0015211279298238,1.672621898e-27
11407,156.01,286.72636228904133,0.101551962602565,0.5258608402837182,0.0015331818922084,0.0028371850534982,1.672621898e-27
11418,156.01,286.4069316280548,0.2521616408038292,-0.3567990652117509,-9.39126510271339e-05,-0.0006571129071073696,1.672621898e-27
11448,155.59,286.1485755865687,0.2421975855218184,0.6307383872360339,0.001939080205468,0.0020796194089095,1.672621898e-27
11551,156.01,286.803025703615,0.1852366751412077,-0.2604057275246161,0.0024669453378247,0.0003380257145845697,1.672621898e-27
11594,156.01,286.31308439112405,0.2350372993963135,-0.0336379218125655,0.005720274599622,0.0013564644826231,1.672621898e-27
11644,156.01,286.643234241633,0.2887499947974052,-0.476467659080671,0.0031380535452471,-0.0003801946586619477,1.672621898e-27
11656,156.01,286.85696002346833,0.2353272786662925,-0.3491405373276101,0.0024703610874888,-4.068029179304004e-05,1.672621898e-27
11697,156.01,286.79316058465514,0.2718332414241813,0.825623285890596,0.0014743292831431,0.0039644174161252,1.672621898e-27
11701,156.01,286.8540405848314,0.3168269604128954,0.8348535910478702,0.0008992946714317527,0.0043815048076585,1.672621898e-27
11706,156.01,286.7708108615751,0.4097011308810336,0.6408774095343811,0.0013294203369005,0.0034510547423944,1.672621898e-27
11719,156.01,286.9218806943326,0.105669789190585,0.3051146306817366,0.0046127204083966,0.0024948035180641,1.672621898e-27
11764,155.59,286.24891977779833,0.277452384748296,0.9692559396640308,0.0021390037123629,0.0049049569109722,1.672621898e-27
11770,155.59,286.0906987826877,0.1468575600197995,0.632461467984316,0.0009417869600919484,0.0025773915860291,1.672621898e-27
11785,155.59,286.0280889921761,0.2360448022019672,0.8188040753769444,-0.00012400790228537668,0.0042720244922833,1.672621898e-27
11818,156.01,286.92276167292067,0.2416366948391895,0.5938716890052399,0.0004378768469334753,0.0026609491639207,1.672621898e-27
11859,156.01,286.74742332400126,0.1754132099523439,0.3902600730892474,0.0025059376822554,0.0027793197557289,1.672621898e-27
12078,155.59,286.1534266343441,0.2955002356596591,-0.3888545507445316,3.439417017396916e-05,-0.00011269002740423816,1.672621898e-27
12108,156.01,286.8149058596307,0.2568136670380427,0.7129853530876801,0.0032551818739075,0.0031517848754787,1.672621898e-27
12207,155.59,286.3942689671326,0.4153955979577926,-0.5365870433152384,0.0012322854922569,-0.0015354491162677,1.672621898e-27
12255,156.01,286.8782601590101,0.2388514550251402,0.1203753503397565,0.0036805193548559,0.0018437418687423,1.672621898e-27
12264,156.01,286.5633667820489,0.172203138142666,0.3306488515264514,0.0056929183950829,0.0028555415212844,1.672621898e-27
12311,156.01,286.8795232538033,0.205504920088707,0.5846800987351736,0.0030490189127545,0.0031227541725861,1.672621898e-27
12493,156.01,286.71749580261144,0.2192785234377923,-0.3542541382605093,0.0028009537316461,5.1041517421234766e-05,1.672621898e-27
12501,156.01,286.9355065770393,0.2985477719025443,0.4740608662819097,0.0036199795878509,0.0027250915303154,1.672621898e-27
12539,156.01,286.8520333142366,0.8028627026807109,1.443443336234279,0.0055147390666981,0.0103911693631879,1.672621898e-27
12562,156.01,286.7071140313228,0.2225578649475115,0.3312152592754901,-0.00044453316669290166,0.00229137643053,1.672621898e-27
12608,156.01,286.5330638164986,0.1206466575563619,-0.4493369915915538,0.0036381824629436,-0.00038871464461928446,1.672621898e-27
12692,156.01,286.6150353294765,0.2948099596924204,0.2498034036925761,0.0026785165709474,0.0023483310732398,1.672621898e-27
12769,156.01,286.65705391164204,0.316253951800143,0.2805490776938789,0.0024739435184643,0.0023334251950949,1.672621898e-27
12770,156.01,286.4296204099068,0.4169792724904776,0.7499409057169313,0.0051075709577664,0.0029751179546447,1.672621898e-27
12869,155.59,286.10406079452696,0.0760141592916008,0.6876328391100973,0.0005452539155953374,0.0027964744968194,1.672621898e-27
12874,156.01,286.6273485571063,0.1629859190352708,-0.1343464338873963,0.0003418072743950509,0.0004723025306457584,1.672621898e-27
12875,155.59,286.1532717423907,0.2664286234035604,0.6382913040092812,0.0020531862315489,0.0020649825944182,1.672621898e-27
12887,156.01,286.4970222411927,-1.895883817371545,-0.5213894759616962,-0.0232878914820599,-0.0082852479420922,1.672621898e-27
12964,156.01,286.2321393037629,0.3286249724991028,-0.4426354025809818,0.0049505822691682,0.00012045224537866856,1.672621898e-27
13025,156.01,286.8585990893004,0.2170950031616995,0.8010941698011459,0.00032281572773634184,0.0042439770881689,1.672621898e-27
13052,155.59,286.3764681385168,0.0821610422366203,-0.5356741094954746,-0.001307966775472,-0.0016682936870525,1.672621898e-27
13058,156.01,286.4680978676626,0.2554067081833057,0.2487874907927561,0.0004138644648498327,0.001801911572191,1.672621898e-27
13127,156.01,286.90525628035334,0.4405974265284804,-0.0378250179206847,0.0013977247832517,0.0009516216933915276,1.672621898e-27
13147,156.01,286.22341639494016,0.2134246727271072,0.4848540323410631,0.0045996419480894,0.0006891647514234708,1.672621898e-27
13167,155.59,286.17573499425083,0.3552112376342061,-0.3499908434554289,0.0018631389162792,0.00010336036367944822,1.672621898e-27
13197,155.59,286.0662002177418,0.3279017535375362,-0.3116046960053846,0.001987545211483,8.20535876086497e-05,1.672621898e-27
13208,155.59,286.14207921285225,0.2910703906687029,-0.2893404682962559,-0.0006039547915106283,0.00022114127708697983,1.672621898e-27
13283,156.01,286.561908009959,0.1928227773577379,0.6224234605976515,-0.0021775910447168,0.0037402112970131,1.672621898e-27
13350,156.01,286.9220134255092,0.2513238139192334,0.6542712626557402,0.0037130906189165,0.0036696115908325,1.672621898e-27
13363,155.59,286.22402669696885,0.2522501256637929,-0.4258705182470521,0.0004464981432835881,-0.0004701867437324278,1.672621898e-27
13372,156.01,286.58370279228944,0.2542541959591979,-0.0710104002607665,-4.098244317343725e-05,0.0007809007516652132,1.672621898e-27
13413,155.59,286.1743652926373,0.1991630466823785,0.0069852301305555,0.0006505708697675482,0.0011124305562953,1.672621898e-27
13431,156.01,286.76343864948547,0.2155670704947336,0.2695871649762156,0.0026849262382936,0.0025168268720004,1.672621898e-27
13600,155.59,286.4350746543678,0.3614378317816948,-0.4741567938620721,0.0005898833844183288,-0.0011582805653007,1.672621898e-27
13607,156.01,286.92528363919865,0.2094288384053922,0.5777300746201925,0.00011796294183876992,0.0024695081337705,1.672621898e-27
13634,155.59,286.0232927169473,0.1299222798136669,0.4310072060408487,0.002527254149553,0.0028885938698645,1.672621898e-27
13642,156.01,286.60180688392603,0.2007099094856958,0.6101999627706989,0.0055019788029684,0.0035341610335241,1.672621898e-27
13654,156.01,286.8007542397493,0.1632384442009212,-0.237756310619752,0.0027791628845843,0.00040821629626897976,1.672621898e-27
13702,156.01,286.9072465712176,0.3003231773345231,-0.0927173538117917,0.0021011938129214,0.0008686840853108828,1.672621898e-27
13716,156.01,286.473505307395,0.3323203033927013,-0.4830036839679824,0.0043470543216968,-0.0001381359988783223,1.672621898e-27
13729,156.01,286.7785987828538,0.2342275100783043,0.511643678179345,0.0005452574196467997,0.0025178503299764,1.672621898e-27
13752,156.01,286.86033293301693,-0.9876318156711004,1.1998455508787873,-0.0132285593089043,0.0159082007622792,1.672621898e-27
13812,156.01,286.78264759712715,0.3886369071626009,0.7524141261653032,0.0011381365938446,0.0038793837352535,1.672621898e-27
13888,156.01,286.25049230054753,0.178155802084923,0.1250303302711421,0.0061009844820961,0.0019330532969151,1.672621898e-27
13921,156.01,286.67648270948325,-0.1366252411643995,-0.6964302049334241,-0.0024856583475016,-0.011909212853354,1.672621898e-27
13931,156.01,286.81539205586,0.2224690052755415,0.4027483655472147,0.0046729841753113,0.0028842230245191,1.672621898e-27
14066,156.01,286.5915694242556,0.0309933652285578,0.5013361818944002,0.0016005675827912,0.0029278304748164,1.672621898e-27
14074,156.01,286.6636176952425,0.1794518724791442,0.0370411572639803,-0.0027017161498619,0.0019121929681795,1.672621898e-27
14151,156.01,286.48452114335777,0.27119336096268,0.5049112675926991,0.0069542904445876,0.0028739680949431,1.672621898e-27
14205,155.59,286.2126052907706,0.0951106597137898,0.679778378967558,0.0007408340169268556,0.0024594158490908,1.672621898e-27
14208,155.59,286.14188204927297,0.301588432234857,-0.3335091538123264,-7.751096241559253e-05,0.000353784312150749,1.672621898e-27
14218,156.01,286.95486932323763,0.1518050714526197,0.6427426068868879,-0.0015264060280578,0.0030082034588681,1.672621898e-27
14223,156.01,286.5048678443303,0.2238754695883771,0.0595711414279613,0.003891065012202,0.0016217182409223,1.672621898e-27
14229,155.59,286.1576456799292,0.2294969103638938,-0.3940821609117066,0.0009775357301906537,6.683195274355627e-05,1.672621898e-27
14262,156.01,286.6797506431604,0.3287049672861174,0.2537914760039597,0.002417385516518,0.0022443094317011,1.672621898e-27
14301,156.01,286.8158590778221,0.1298283846864187,0.3682193212252012,0.0033830224315913,0.002812282024473,1.672621898e-27
14308,156.01,286.7818993642128,0.1645622117478448,0.6226802257213018,0.004378874563572,0.0021883858483002,1.672621898e-27
14388,156.01,286.8756714626596,0.2505221248989791,0.3333105456244379,0.00011042580206999,-0.00026163970450697124,1.672621898e-27
14390,156.01,286.74838327623775,0.1736296832857441,-0.282588792219572,0.0024856625381826,0.0002167579189068197,1.672621898e-27
14396,156.01,286.85942827957314,0.3703082492814964,0.1781283277904207,0.0012325992105519,0.0018531871463819,1.672621898e-27
14424,156.01,286.59405766608,0.3184697689082122,0.6597625162252169,0.0054073097330985,0.0034616457853696,1.672621898e-27
