particle,time,qx,qy,qz,py,pz,mp
1075,118.46,188.78954588026627,-1.8329111025207607,-1.5676010896359645,0.0144165138698252,-0.0090134129063964,1.672621898e-27
1079,116.38,188.4872920431924,1.262702034191883,-1.9157381784860663,-0.015563408135171,-0.00090555917079622,1.672621898e-27
1080,118.88,188.5628223128249,-1.851351372775249,0.0081805277903759,0.0182095808621844,0.00026253850326845977,1.672621898e-27
1081,115.13,188.5758532353789,0.4606489473861178,0.9271380127772726,-0.0100055642415255,0.001056156570927,1.672621898e-27
1082,117.21,188.2677932515948,-1.4673946395830286,0.9622909088922936,0.0106788864302024,0.0049178384972218,1.672621898e-27
1084,118.88,188.3529951990369,-1.8170435546310733,-1.392308878625886,0.016869168039568,-0.0080689193679762,1.672621898e-27
1085,115.13,188.70782112699595,-0.5530535046057437,0.2006033459204059,-0.0024523133789184,0.0019731542147718,1.672621898e-27
1088,115.54,188.543076050044,-0.3086078982431556,-1.7681934905719416,-0.0065721351832819,-0.0070213826178953,1.672621898e-27
1089,117.21,188.86656968156348,0.9149865151425768,2.213895992072608,-0.0171734716036208,0.0022498589155125,1.672621898e-27
1091,115.96,188.143249112042,-1.221767784541431,0.5597338222650152,0.0045722233574165,0.0025255893624153,1.672621898e-27
1093,115.96,188.0385599210135,-0.2957309294719886,2.2895873253887085,-0.0095294411823702,0.007034398322591,1.672621898e-27
1095,115.13,188.8495912737074,-0.4714474141378304,0.2098951108339944,-0.0028131628454907,0.0012332489516163,1.672621898e-27
1097,118.46,188.67722066149864,-1.677776337539609,-0.7776612951969898,0.0164571640071916,-0.0057364564689228,1.672621898e-27
1100,116.38,188.3241424148664,0.831741853100898,2.1747268550615315,-0.0156133196184478,0.0031794486109652,1.672621898e-27
1103,115.96,188.45170204723,0.5778879503906478,2.209042251974069,-0.0112754417629411,0.0042244662848719,1.672621898e-27
1104,115.13,188.61851566370265,-0.1997148663324315,1.0683965396606512,-0.0052923632660565,0.0031768369454939,1.672621898e-27
1106,119.72,188.7553477506413,-1.939215373170832,-0.006556948073434,0.0213303000925587,8.515975666970803e-05,1.672621898e-27
1111,115.54,188.9356150393689,-0.2447259992114152,-1.458214625090875,-0.0063067847805003,-0.0055422380206159,1.672621898e-27
1114,114.71,188.1979739266245,0.4315631132440904,0.585288942981416,-0.0093770810747101,0.0013387904882741,1.672621898e-27
1116,115.96,188.4603098824295,1.9412781634966008,0.0107359676328881,-0.0120906461864384,0.00020143051225134508,1.672621898e-27
