particle,time,qx,qy,qz,py,pz,mp
8035,115.13,188.73527910204552,0.4043993273850651,0.1563234697558037,-0.0070829507992504,0.000492378596129702,1.672621898e-27
8249,115.13,188.4781091180495,0.0367124547217604,0.0255924580519181,-0.0026818437461163,0.00011104777562777642,1.672621898e-27
8370,115.54,188.91203121985328,-0.3613888135513722,-0.3092061603681124,0.0008120805728840202,-0.0018491616097355,1.672621898e-27
8372,115.13,188.5693179002868,0.1070663707370346,-0.2063990285824096,-0.0035187967081219,-0.0006538720370823594,1.672621898e-27
8428,115.13,188.6440967447089,0.1667840054101762,0.1079349956882865,-0.0047639947904376,0.00042718604818307697,1.672621898e-27
8444,115.13,188.2867410448576,-0.1387416815742018,-0.379139365956249,-0.0013868156736904,-0.0017407011375264,1.672621898e-27
8483,115.13,188.2970249495821,-0.0788100862165016,-0.1741240557087776,-0.0019272580637056,-0.0006256870109196086,1.672621898e-27
8511,115.13,188.2998447206729,-0.0832424986858532,-0.1600297734223347,-0.0017703551749126,-0.0007151798382916743,1.672621898e-27
8530,115.13,188.68799659251388,0.2224878495884375,-0.0867233375812261,-0.0052397950753313,-0.0002687256928005156,1.672621898e-27
8541,115.13,188.72429149695168,0.2898958134968563,0.1645921852773607,-0.0061689474962449,0.0005098505356940991,1.672621898e-27
8647,115.13,188.73589970062997,0.3485585360140085,-0.1072493074770928,-0.0068006919423907,-0.00038540349929815527,1.672621898e-27
8676,115.13,188.46257939425615,0.0412317696151048,-0.4929282388460561,-0.0028288181399323,-0.0019071904291225,1.672621898e-27
8700,115.13,188.19775357276188,-0.1720148132650114,0.0019873945410281,-0.0008215341021793869,-4.64934298652896e-05,1.672621898e-27
8715,115.13,188.1256649466486,-0.2443018486085676,0.154558241725476,-0.0005999599955696985,0.0005892250013100615,1.672621898e-27
8723,115.13,188.12734209412423,-0.2535817547705239,-0.0184589124255387,-0.0004859463376176408,-0.00013157494412526996,1.672621898e-27
8745,115.13,188.71859446666747,0.3218026987250333,-0.3555024261433631,-0.0058518919004998,-0.0018878952709085,1.672621898e-27
8749,115.54,188.89167741922955,-0.4437122421624594,0.1431345108374132,0.0001229338537352772,0.0005057170391765315,1.672621898e-27
8751,115.13,188.68320065110575,0.2373124354109789,-0.1407028602204001,-0.0052283630560069,-0.0004045007553720762,1.672621898e-27
8788,115.13,188.710694244482,0.3598378802300412,0.302573785563671,-0.0355739299960052,-0.0206285808818839,1.672621898e-27
8963,115.13,188.2664836481385,-0.1051133020618914,0.0640967791569407,-0.0014766015104682,0.00019473990192666837,1.672621898e-27
9033,115.13,188.71368099156717,0.3229565575126171,-0.0061370942178847,-0.0066734264647945,-7.295740746689468e-05,1.672621898e-27
9054,115.13,188.40535848540327,-0.01871144662357,-0.3083667472799767,-0.0023636991746822,-0.0012045671989655,1.672621898e-27
9063,115.54,188.9479150704036,-0.4189761680885706,0.2125355536606745,-5.157853673566024e-05,0.0007392407906828348,1.672621898e-27
9115,115.54,188.85630644151271,-0.4205473165339789,0.0078628946566716,0.0007739364973806532,0.00012196308897520088,1.672621898e-27
9176,115.13,188.4552047190477,0.017162321170776,-0.0925599741048903,-0.0026173303231599,-0.0002875411848369437,1.672621898e-27
9186,115.13,188.46784232912304,0.0306656619627392,0.1241009758888894,-0.0027432324276718,0.0005845713015178135,1.672621898e-27
9211,115.13,188.5876766742804,0.1235806053274482,0.0703419066180708,-0.0043538406134527,0.00019293891364088425,1.672621898e-27
9221,115.13,188.7036962070947,0.271972097649606,0.0753991827979058,-0.005727343090948,0.0001580699650838976,1.672621898e-27
9275,115.13,188.70421076922585,0.2616992613780273,-0.1204020080553329,-0.0056463893352609,-0.000379305334152306,1.672621898e-27
9292,115.13,188.7033826775944,0.2659900994214513,0.173485145809827,-0.0058578461779357,0.0005747336209601843,1.672621898e-27
9352,115.13,188.6528699847416,0.2018565219743973,0.4148096339030413,-0.0057915157921439,0.0014310294928877,1.672621898e-27
9369,115.13,188.5681648369117,0.0929933095341214,0.2850582620512567,-0.00370252779993,0.0010923588044805,1.672621898e-27
9374,115.13,188.54418239808385,0.0952646646561961,-0.4478616708040965,-0.0036583373031131,-0.0017300715086464,1.672621898e-27
9388,115.13,188.74217475092428,0.3356601096591465,-0.1156233677367106,-0.0067347740539568,-0.00035719043178728183,1.672621898e-27
9435,115.13,188.27380292600623,-0.0870295136219816,0.0317826476134661,-0.0014985745925677,3.452080940748523e-05,1.672621898e-27
9436,183.95,188.63450583479292,-0.21812596788357,0.2999458873216208,0.0039133362449384,-0.0033486324555712,1.672621898e-27
9445,115.13,188.7216123877137,0.2852215295771687,0.0766756133878615,-0.0060193328752359,0.00019703613388001945,1.672621898e-27
9452,115.13,188.566241935386,0.114819527450007,-0.4452940555514218,-0.0039085862378689,-0.0016108417758174,1.672621898e-27
9518,115.54,188.8575942247589,-0.4614023483570297,-0.1244261540817959,0.00103691091293,-0.0009165352206496656,1.672621898e-27
9563,115.13,188.65731601258352,0.1702416774792859,-0.123997713878891,-0.0045337251564058,-0.00032874661726142577,1.672621898e-27
9597,115.13,188.6270680997172,0.1619593272315138,-0.1030459158256678,-0.0046135355165085,-0.0002989306894684924,1.672621898e-27
9611,115.13,188.30535377913284,-0.0804553398687171,0.4868453588761602,-0.0019772609204044,0.0020374780896914,1.672621898e-27
9690,115.13,188.16025470068072,-0.2168960977858611,-0.3015026388687037,-0.000490460568844528,-0.0014231850897764,1.672621898e-27
9713,115.13,188.7114546919714,0.3803685417445333,-0.2591229636281756,-0.0067119852889803,-0.0011396969191373,1.672621898e-27
9737,115.54,188.9700811704718,-0.3517705629789971,-0.3464601585801561,0.0004768862012723723,-0.002098910185783,1.672621898e-27
9742,115.54,188.98507919462304,-0.367162875127084,0.3328152758652907,-0.0005680491546446315,0.0012180752566909,1.672621898e-27
9755,115.13,188.4491872407971,0.0089564959283584,0.2247357585576324,-0.0027255044259964,0.0009657026464041004,1.672621898e-27
9794,115.13,188.4693539621667,0.0434344910193989,0.4959765610796985,-0.0034009332019036,0.0018201981203341,1.672621898e-27
9930,115.13,188.6861499364804,0.2738861619935471,0.2967075351041212,-0.0065818460590433,0.0011434540146956,1.672621898e-27
9959,115.13,188.43610051947897,0.0171733118901576,-0.4403009209173011,-0.0029692480134378,-0.0016968516395329,1.672621898e-27
9987,115.13,188.40632511244183,-0.0087886038010263,0.266491886042675,-0.002225838622666,0.0010966710937878,1.672621898e-27
10013,115.13,188.7351433384324,0.3183597624842506,0.1828356352456653,-0.0062993668298782,0.000591889519173037,1.672621898e-27
10173,115.13,188.4705176305279,0.0522958259690393,0.3891480039219281,-0.003488372519086,0.0014166657418075,1.672621898e-27
10315,115.13,188.71813946188647,0.2819750165385189,0.2385081158487131,-0.0062932676165619,0.000917486775362186,1.672621898e-27
10383,115.13,188.2793336793152,-0.1073673389057744,0.3582583275626928,-0.0018917189513828,0.001563190968915,1.672621898e-27
10385,115.13,188.4934749318802,0.0424376939361499,-0.2832254159576445,-0.002909739088738,-0.0009714663641254548,1.672621898e-27
10448,115.13,188.6821118861208,0.1998505237968393,-0.3180013199126507,-0.0049676950390423,-0.0010537201884646,1.672621898e-27
10469,115.13,188.55987443026928,0.1056992434091511,0.3346816747193082,-0.0041344304918392,0.0012910874502726,1.672621898e-27
10497,115.13,188.5775366784206,0.1114325499103355,-0.3918326872169178,-0.004137797074678,-0.0012921917235374,1.672621898e-27
10620,115.13,188.59644543896653,0.1380145667288648,0.011106376761797,-0.0046119539563576,9.163454387565196e-05,1.672621898e-27
10648,115.13,188.6637922450546,0.286843969784359,0.3516057591974378,-0.0062037995583641,0.0012427942945137,1.672621898e-27
10655,115.13,188.394792360785,-0.0340213966733937,-0.4037418549455058,-0.0023042878839783,-0.0016095116723931,1.672621898e-27
10670,115.13,188.15196196257665,-0.2157283248529202,-0.2547626527900508,-0.0004443540111269557,-0.0010728991030889,1.672621898e-27
10863,115.13,188.5621399050374,0.1016171546511255,-0.2648771543860347,-0.0036907407330206,-0.0008149175593090128,1.672621898e-27
10874,115.13,188.6547383521929,0.1782067682122025,0.3116421544585959,-0.0053297769331995,0.0011612439307615,1.672621898e-27
10885,115.13,188.01531292638825,-0.3314136747365781,0.3145779864654406,-0.0003387920148619693,0.00152157857498,1.672621898e-27
10888,115.13,188.43514062760408,0.0160403104037961,0.4935877361752162,-0.0030253815164264,0.001831917084122,1.672621898e-27
10895,115.13,188.6340255953716,0.1537271388124053,-0.4085797400401309,-0.0040432863447808,-0.0017429583104358,1.672621898e-27
10905,115.13,188.5136139491927,0.0513430639755567,0.0105752114889095,-0.0031076814544643,5.426389919453352e-05,1.672621898e-27
10943,115.13,188.27436977756477,-0.1479322965144499,-0.3700574799083259,-0.0014228001213089,-0.00168286465576,1.672621898e-27
10966,115.13,188.6737235849816,0.242818549354018,-0.2646799077762528,-0.0055445277124483,-0.0009585361361391414,1.672621898e-27
11108,115.13,188.3081694439224,-0.0307603741203083,0.1397973661020004,-0.0019545367863287,0.0006831689542134089,1.672621898e-27
11123,115.13,188.29264722708243,-0.0838284601906741,-0.0612029933010588,-0.0017554552271101,-0.00020845819868120727,1.672621898e-27
11127,115.13,188.41004353883932,0.0009109274853306364,0.1337565992260387,-0.0023791158935096,0.0005388433014260659,1.672621898e-27
11144,115.13,188.4075116881958,-0.0156581107584193,-0.3725584481272936,-0.0024476556222276,-0.0013556284524634,1.672621898e-27
11156,115.13,188.1216181312273,-0.2528642549360821,-0.2741199950214011,-0.0004462530937764909,-0.0011906240617032,1.672621898e-27
11222,115.13,188.39191268731415,-0.0200028737080337,0.2082713437396859,-0.0019853947293865,0.0009127962074106452,1.672621898e-27
11235,115.13,188.5637217676531,0.0945430972410473,0.2806139199855619,-0.0038419978979485,0.0011507848175863,1.672621898e-27
11278,115.54,188.93122187395355,-0.3523491549888236,-0.1428938741809671,0.0003180773774485666,-0.0005273137096475484,1.672621898e-27
11301,115.13,188.58170973562784,0.101075224343222,0.3599386883020758,-0.0043897670755989,0.001282286296737,1.672621898e-27
11365,115.13,188.49986585170367,0.0429196784445082,0.3154319692451849,-0.003303933878429,0.0012485639948197,1.672621898e-27
11369,115.13,188.00237784101796,-0.3531444500847185,0.2470507478620177,-0.00031376545480711745,0.0011212443986453,1.672621898e-27
11395,115.13,188.09023065897148,-0.2613875284678244,0.2502440126009762,-0.0004639880638819663,0.0011339627999524,1.672621898e-27
11407,115.13,188.2151333244984,-0.1576913919527178,-0.0342778666091602,-0.0008859058849745858,-0.000252482779975083,1.672621898e-27
11413,115.13,188.6587694386584,0.188108426822213,0.4391640238779664,-0.005555096212377,0.0017032381439794,1.672621898e-27
11418,115.13,188.56916397110328,0.100939351776533,-0.3646758231700254,-0.0037767084414709,-0.0012049705191919,1.672621898e-27
11438,115.13,188.73546886707103,0.399670323862393,-0.1497751518519269,-0.0070912783102347,-0.00044782868786631344,1.672621898e-27
11470,115.13,188.73197916226468,0.4623004965891908,-0.0448676768545908,-0.0074076998405055,1.0257226215230598e-05,1.672621898e-27
11571,115.13,188.69051321571516,0.2205163031677832,0.0966906760806201,-0.0052961720443601,0.00031643262271595384,1.672621898e-27
11688,115.13,188.7443428289126,0.3470794938487493,-0.3273584660835532,-0.0063033846682328,-0.0011404670789008,1.672621898e-27
11697,115.13,188.34083150807612,-0.0542834084071428,0.4260304885077001,-0.0022615248435631,0.0016812922819923,1.672621898e-27
11701,115.13,188.46639774361296,0.0281143094526118,0.0441406772755886,-0.0026206226958615,0.00021308061907242655,1.672621898e-27
11706,115.13,188.4772128783456,0.0362027193200419,0.2283441733106125,-0.002879642694333,0.0009069620358241764,1.672621898e-27
11716,115.13,188.54201427435797,0.0888015592622673,0.4706211544380355,-0.0037693747074514,0.0016867447332717,1.672621898e-27
11770,115.13,188.27130281202668,-0.0988228334252371,0.2055844368941032,-0.0016173303119362,0.0008799530830863161,1.672621898e-27
11785,115.13,188.5189254685763,0.0601513136083237,0.1462233068017576,-0.0032073861305126,0.0006486295162291734,1.672621898e-27
11812,115.13,188.68899275655292,0.2982863899170511,-0.041212314621587,-0.0063272331524495,-8.401770230980045e-05,1.672621898e-27
11818,115.13,188.34639955515436,-0.0477871991041254,0.0666473011828592,-0.0018577339007514,0.00019656200202857472,1.672621898e-27
11859,115.13,188.11724840839256,-0.2543027218929741,-0.2865335326843315,-0.0004905361911193009,-0.0012999949371889,1.672621898e-27
11954,115.13,188.6278532784306,0.1471996119191911,0.3759572450280136,-0.0049524268799457,0.0014451737971977,1.672621898e-27
11969,115.13,188.6927343917451,0.2330404953545554,0.0839362678687008,-0.0053706901854775,0.00030555517650349004,1.672621898e-27
12000,115.13,188.3950754043017,-0.013480676115069,0.494481813995405,-0.0026720818118078,0.0018913592321951,1.672621898e-27
12029,115.13,188.13921861868735,-0.1823541931467729,0.2278063630815449,-0.0008560262277185435,0.0010520962859732,1.672621898e-27
12108,115.13,188.01193288256653,-0.3433396533151344,0.1853018550803166,-0.0003001403633922852,0.0008182080241647255,1.672621898e-27
12192,115.13,188.54729631546175,0.099058868706935,0.4827805920899028,-0.0039980910137192,0.0019637028590026,1.672621898e-27
12311,115.54,188.98141730320916,-0.2869171672578405,-0.0583989821322754,-4.2520342101317726e-05,-0.00029203328027770645,1.672621898e-27
12365,115.13,188.7247107043296,0.4139613103494018,-0.0784675956564725,-0.0071565307804299,-0.00012909851740563135,1.672621898e-27
12396,115.13,188.6606961681685,0.204358911171901,0.4297854149930963,-0.0058197519203684,0.0014892646268396,1.672621898e-27
12501,115.13,188.0135970259128,-0.3628686963852784,-0.0448721466147117,5.295597159382421e-05,-0.00017677472843039983,1.672621898e-27
12530,115.13,188.7170244517424,0.2972590252258864,-0.1154491489661203,-0.0062343188685715,-0.00031962185674116566,1.672621898e-27
12539,115.13,188.4110367482392,-0.0069701382481773,0.4266366116706392,-0.002723288782778,0.0016166166756145,1.672621898e-27
12562,115.13,188.54911719921463,0.0819630760419629,-0.2063728728279203,-0.0033311844923323,-0.0006278047576065272,1.672621898e-27
12651,115.13,188.69695734818623,0.2749407552400886,0.1925818613904052,-0.0059835141719699,0.0006652954501170003,1.672621898e-27
12692,115.13,188.1104898052517,-0.2441843505214206,-0.4058084916455503,-0.00029843876052553235,-0.0014629653592046,1.672621898e-27
12767,115.13,188.7202733102607,0.2771016605980798,0.2349445898274696,-0.0062484313288086,0.0008552278057021153,1.672621898e-27
12769,115.13,188.2009933409416,-0.2036587742833212,-0.3129398853600904,-0.0007678119564381473,-0.0013887693895264,1.672621898e-27
12770,115.54,188.9807715799106,-0.3764744943779535,0.2543125304151896,-7.561964905146672e-05,0.0010885244561798,1.672621898e-27
12818,115.13,188.6040669228233,0.1223585977532014,0.4011231675661728,-0.0047412807176318,0.0014919411715231,1.672621898e-27
12869,115.13,188.3075774902135,-0.082516971941007,0.2754481241889704,-0.0018091629753259,0.001179799905621,1.672621898e-27
12874,115.13,188.4266944869248,0.0108991984322331,-0.2979225029680376,-0.0027436829053557,-0.001178339695309,1.672621898e-27
12887,115.13,188.67460305773977,0.2211652677305454,-0.1476879498878754,-0.0053748570048464,-0.0004234830184176685,1.672621898e-27
12900,115.13,188.71648722521172,0.3446246060559995,0.0948352856523065,-0.0064702055252575,0.0004074183077661838,1.672621898e-27
12902,115.13,188.68203826838945,0.253517944890858,0.4206518471885564,-0.0065898123257153,0.0014861303770066,1.672621898e-27
12954,115.13,188.62436938909852,0.1902613413067013,0.4363819358716158,-0.0056718028285977,0.0015873960761758,1.672621898e-27
13025,115.13,188.34353253868773,-0.0390160261976027,0.1306268804973167,-0.001748933083481,0.000559058619432575,1.672621898e-27
13058,115.13,188.41653467365416,0.0494185482986396,-0.2066498788611691,-0.0025585223057306,-0.0007673017741094991,1.672621898e-27
13086,115.13,188.70616336359672,0.3139009485992127,-0.058726292755646,-0.0064400595294445,-0.0002743986415306932,1.672621898e-27
13127,115.13,188.45386237456785,0.0273401497201745,-0.33058033014903,-0.0027078346483217,-0.0011049225417625,1.672621898e-27
13283,115.13,188.6597079636321,0.1742061600099005,-0.1141484589521428,-0.0046903573266754,-0.0003552598566697814,1.672621898e-27
13350,115.54,188.95535499533267,-0.3566632395568075,-0.1344989058883159,0.0004098110072915799,-0.0005507748632690891,1.672621898e-27
13363,115.13,188.4476532869571,0.0368770271524025,-0.4839260035613222,-0.0028380218657298,-0.0017833064129433,1.672621898e-27
13372,115.13,188.4993847075409,0.0488614256506277,-0.2977533498804203,-0.0032727527454155,-0.0009411956442642334,1.672621898e-27
13413,115.13,188.3682276517521,-0.0409739668256759,-0.3579093305187705,-0.0023624254748912,-0.0013995114239048,1.672621898e-27
13469,115.13,188.72326072334303,0.4674506703565027,0.0666993182425575,-0.0075495846130897,0.00016140529361852,1.672621898e-27
13521,115.13,188.5993376414289,0.1142179142433906,0.2368040478988595,-0.0043181856508171,0.0009269094786148,1.672621898e-27
13599,115.13,188.724252149068,0.307190000704104,-0.1864447676381099,-0.0063326633332164,-0.0005249418135540014,1.672621898e-27
13605,115.13,188.6718235090844,0.2219579285175224,0.3281702307998197,-0.006113972668172,0.0012433097564726,1.672621898e-27
13607,115.13,188.4674516886496,0.0337436072219901,0.1927445078791903,-0.0027903853071873,0.000852042268797943,1.672621898e-27
13634,115.13,188.0214425872738,-0.2868788467936547,-0.2535673022004232,-0.00026420158591375505,-0.0012120895907293,1.672621898e-27
13702,115.13,188.2350807783631,-0.180117487831309,-0.4525317621916543,-0.0016592265301336,-0.0013302484541962,1.672621898e-27
13729,115.13,188.42450100227447,0.0080425700590915,-0.0151878452670095,-0.0023998007242687,-9.6862224824288e-05,1.672621898e-27
13793,115.13,188.7197929470049,0.2882730329371677,0.070130553835444,-0.0061270623771881,0.00018204753153054485,1.672621898e-27
13812,115.13,188.45452781918624,0.0254466976534722,0.3457187858231914,-0.0027394901018005,0.00137938761704,1.672621898e-27
13921,115.13,188.33231610779265,-0.0499557481095498,0.2203194607574478,-0.0018375085944159,0.0008714658833797062,1.672621898e-27
13935,115.13,188.7374469496432,0.3731971571889222,-0.1843521302090497,-0.0069442004296599,-0.0006350441800750808,1.672621898e-27
13942,115.13,188.6616763593404,0.1921289446283562,-0.1436143079344976,-0.0049681205440547,-0.0005161138153298788,1.672621898e-27
14012,115.13,188.6295275135693,0.1406445382051979,0.1957405553123312,-0.004580290874258,0.0007269756680515189,1.672621898e-27
14066,115.13,188.153421205987,-0.1788382277273537,-0.1650271999716919,-0.0008515639541452157,-0.0007697585699503015,1.672621898e-27
14074,115.13,188.7011167368873,0.2582035877772125,-0.3164524854587365,-0.0044410446067522,-0.0016278397661518,1.672621898e-27
14128,115.13,188.70489170732333,0.4132972676249475,0.1898035772211118,-0.0462803536786435,-0.0154494522808393,1.672621898e-27
14205,115.13,188.2657695968709,-0.1165412818783004,0.3942966947610882,-0.0018161213237359,0.0017065802990999,1.672621898e-27
14218,115.13,188.58096901300613,0.1184479145981372,-0.0077757825104041,-0.0042148914027233,5.97420932929147e-05,1.672621898e-27
14219,115.13,188.74782402197184,0.3323398953866214,-0.2232924729732969,-0.0066002920612528,-0.0007753944812681621,1.672621898e-27
14241,115.13,188.7259884790197,0.4165871415756575,0.0461446015094243,-0.0071246373781634,0.00010235267437054867,1.672621898e-27
14251,115.13,188.6531262651138,0.1894553249945158,0.2069840048579271,-0.005319097454206,0.0008603754679601006,1.672621898e-27
14262,115.13,188.23110293021568,-0.18080417872444,-0.3361226133934641,-0.0010920842524733,-0.001500481217031,1.672621898e-27
14388,115.13,188.46443893088545,0.0238099891578258,0.3436670575194032,-0.0028891960165639,0.0012918358771936,1.672621898e-27
14396,115.13,188.42331944538057,0.0102011246128777,-0.2768867943971623,-0.0026532109304983,-0.0009237966497698764,1.672621898e-27
