particle,time,qx,qy,qz,py,pz,mp
4211,115.96,187.028247620177,-1.138684799236425,-2.533495195239161,0.0019388668111585,-0.0103933193968808,1.672621898e-27
4212,114.71,187.3336030171964,0.7669099831756347,0.0277931511583681,-0.0100633900974325,-3.0435360612722225e-05,1.672621898e-27
4215,118.05,187.0419954253265,-2.29759691597895,-0.7038501311420959,0.023742542506875,-0.0032526488446161,1.672621898e-27
4216,117.21,187.73967241633176,-1.062824465194245,-3.255020534292846,-0.0011965543162838,-0.012695658720919,1.672621898e-27
4217,115.96,187.7242954327868,1.7233530124369345,-0.9403457402758044,-0.0131655334350626,-0.0023506841554768,1.672621898e-27
4219,115.54,187.82333035163344,-1.062778430094302,1.2946658714342836,0.0027502865777752,0.0048420367896905,1.672621898e-27
4222,115.13,187.1146583938773,0.3370671811383038,1.908871071953922,-0.0081998307812574,0.0055419943415342,1.672621898e-27
4226,115.13,187.62870918188,-0.6284589282175207,1.1906811761349665,-0.0008498575738322,0.0040247307447431,1.672621898e-27
4227,118.05,187.8045791878838,1.032759459016544,-2.5069049218937702,-0.0171842135809843,-0.0050100067928379,1.672621898e-27
4228,116.38,187.6030295616428,1.9689983702481828,0.9973884348906232,-0.0125546036892353,0.0023346955479976,1.672621898e-27
4229,115.54,187.82558091931696,-1.264837772134638,0.3879424830816821,0.0064111794047983,0.0021074700384465,1.672621898e-27
4230,114.71,187.0281768685748,-0.4391256215893412,0.9816496473110208,-0.00233047942814,0.0032232273838162,1.672621898e-27
4232,115.54,187.0300849800244,1.4072683629153009,1.4915109096967014,-0.0127051656210868,0.0036188396926093,1.672621898e-27
4233,115.54,187.8905408401251,-0.4122433509097571,-2.0819256915259543,-0.003782379531091,-0.0073651397722732,1.672621898e-27
4234,115.96,187.2993143835895,-1.3348518982797013,1.9652996634526847,0.0047226960428845,0.0078777939405256,1.672621898e-27
4235,115.96,187.8854176022848,-0.3814314324903358,2.5134339432144523,-0.0051481950217412,0.0086265127997295,1.672621898e-27
4237,115.54,187.84681520124693,1.033347508429264,-1.3743218501676724,-0.0127209255382093,-0.0037893305869887,1.672621898e-27
4238,115.54,187.1306262840328,-1.127891039567306,-2.0428262426925428,0.0024576313984828,-0.008674644926115,1.672621898e-27
4239,115.96,187.15587728538563,-1.233744387415725,-2.346333119263134,0.0035849333012523,-0.0099456739327352,1.672621898e-27
4240,115.96,187.62867956196496,0.1074016598208788,-2.5980103715913665,-0.0087130542492726,-0.0081533914467861,1.672621898e-27
4241,116.38,187.89939344307464,1.379599812637649,1.761863461145363,-0.0134296439622889,0.0038865410453134,1.672621898e-27
4242,114.71,187.3955751502174,-0.1429644194008215,-1.1731014498673444,-0.0043386991081762,-0.004086562733563,1.672621898e-27
4246,118.46,187.93702975856144,-1.8736070874243915,-2.6901748069229434,0.0118545001823126,-0.0118673901995403,1.672621898e-27
4249,117.63,187.49848673940463,0.3573169915759124,3.327593763196431,-0.0127785359061884,0.0093217615454442,1.672621898e-27
4250,116.8,187.49259436874704,0.0416519460000511,-3.132917035173445,-0.0099795536320369,-0.0097797449390961,1.672621898e-27
4251,119.3,187.73522485219345,-2.3084513815661505,1.9265341463615373,0.0213861554342006,0.0085188594028707,1.672621898e-27
4252,115.13,187.05482173927493,0.3188411085115267,1.9366570025746217,-0.0080758223332698,0.0056021107416974,1.672621898e-27
4253,114.71,187.649184563298,-0.1348017937887749,0.1476921150213704,-0.0040243965706839,0.0006642209121087,1.672621898e-27
4255,114.71,187.64642711399208,0.5080957099420403,0.2342951743382691,-0.0085031347610257,0.0005866139371822,1.672621898e-27
4257,116.38,187.64371077713588,0.779498402512838,-2.4129502578032342,-0.0144543151491818,-0.0064410457371963,1.672621898e-27
4258,115.54,187.70716246591184,0.6329494251450759,-1.9796766285715688,-0.011394609854025,-0.0057826276535867,1.672621898e-27
4259,116.8,187.56608920578705,-1.822211981540516,1.7499305930637632,0.0118082867994373,0.0077929145227055,1.672621898e-27
4260,115.13,187.53583351924487,1.22443388286961,0.3389686910919348,-0.0116147126751626,0.0009574891358013,1.672621898e-27
4261,115.54,187.66924829143312,-0.3908925910522813,2.085756247658195,-0.0043457014361774,0.006933768087029,1.672621898e-27
4262,118.88,187.92836453247745,-2.4050251900187103,-0.5525743703909414,0.026124215509955,-0.0026513549433664,1.672621898e-27
4263,115.13,187.26271447455807,0.4705033749137276,-1.8200171656247413,-0.0097034063998953,-0.0055363609631571,1.672621898e-27
4264,114.71,187.70755509779136,0.0094856168041278,0.0347560958297657,-0.0058197067963626,0.0001978254529779,1.672621898e-27
4265,119.3,187.7601524779465,-2.479494996114599,-0.1129704918296138,0.0279171673350919,-0.000634356724438,1.672621898e-27
4266,114.71,187.5385957003328,0.5396214806165287,-0.5416340246124768,-0.0088474799907729,-0.0019811647733808,1.672621898e-27
4267,117.21,187.268808130696,-0.4731338144234449,3.551892087283123,-0.0057480288875977,0.0124795304052619,1.672621898e-27
4269,115.13,187.474334038611,0.0404684477308857,1.727251188559841,-0.0067252420909009,0.0052564280366082,1.672621898e-27
4271,115.96,187.41709432387304,1.2304056820603269,1.8514722487538948,-0.0125335046972858,0.0044510697278741,1.672621898e-27
4272,118.46,187.25082264156555,-1.91341052675453,-2.70231200738954,0.013210257157433,-0.0118333440456881,1.672621898e-27
4275,118.46,187.0448897882191,-2.420969795959834,1.342949665633702,0.0227553600948548,0.006393940111375,1.672621898e-27
4276,116.8,187.1790980054897,1.323885385135996,-1.9955578012441453,-0.0157171489628409,-0.0041425493229433,1.672621898e-27
4278,115.54,187.7670736569061,-1.1903218822137644,0.9204828636808702,0.0051391558524015,0.0037145062664353,1.672621898e-27
4279,115.54,187.2153752543712,-0.1366980166767457,2.3766856958324767,-0.0063488126879051,0.0076508908514512,1.672621898e-27
4280,117.21,187.82778255659755,-2.0320019742694004,-0.5441653404692761,0.0184314216732154,-0.0022410329226961,1.672621898e-27
4282,116.8,187.6968507479816,-0.9564072522738584,-3.0135558151330395,-0.0013249741132745,-0.011504162457222,1.672621898e-27
4283,118.05,187.2686372420499,-0.3710343320950332,-3.684045333032066,-0.0088153291374516,-0.012151800431686,1.672621898e-27
4285,115.54,187.52926210735453,-1.3471907299393395,0.7124730005661856,0.0071296717341813,0.0032017629288217,1.672621898e-27
4291,116.38,187.8022351422776,-1.6421906985944588,1.5681757745647784,0.0092676996302771,0.0067569892121446,1.672621898e-27
4292,117.63,187.81770383325212,-0.957965692359434,-3.4694560994244443,-0.0038143339889586,-0.0130742771292539,1.672621898e-27
4293,116.38,187.3739597124901,0.9153311746880042,2.372643996339556,-0.0127155194797893,0.0058364330303909,1.672621898e-27
4294,115.13,187.8730822453641,-0.7579630204318676,0.323221938467388,0.0013161480281003,0.0016771856495603,1.672621898e-27
4295,115.96,187.6321470380593,-1.5858503530507728,0.5446610165116953,0.0109625388016474,0.0027196652884497,1.672621898e-27
4297,115.54,187.4516335515905,0.8955600213993139,-1.7840656370029588,-0.0126271397333879,-0.0051061170885877,1.672621898e-27
4298,115.13,187.45953701496103,-0.9830301281084832,0.1939928701426116,0.0035232880025557,0.0013917486399107,1.672621898e-27
4299,116.38,187.8817011553944,1.7771087915601638,1.244121024346235,-0.0132025125970164,0.0028182590183866,1.672621898e-27
4300,117.63,187.2399244763897,-1.559736989043384,3.30593486803601,0.0032946975643807,0.0135405825585521,1.672621898e-27
4302,115.13,187.9711031303145,0.9462639563952338,-0.0485811173593912,-0.0112104215553053,-0.0003087090799453,1.672621898e-27
4306,118.05,187.0765974210107,-2.238835133750567,1.5442869292221464,0.0201545764274905,0.0071215567740727,1.672621898e-27
4307,115.54,187.38256940431725,-0.7862647501293064,2.022816830190508,-0.0011543033297254,0.0073259805968832,1.672621898e-27
4308,117.21,187.81984458745737,-2.055693120782714,0.4645329218495973,0.0190094825617398,0.0022401662914186,1.672621898e-27
4309,115.13,187.29007121649423,1.3309358452762454,0.4484299650818055,-0.0119121606750996,0.0011156454479911,1.672621898e-27
4310,114.71,187.7242235059424,0.1704156126250227,-0.135816027474561,-0.0067365126325554,-0.000536058652356,1.672621898e-27
4311,116.38,187.0945217514739,0.4425328277640499,2.9004946079935587,-0.0108067802214469,0.0085134743618561,1.672621898e-27
4312,118.46,187.84083913756632,-1.951059026353738,-2.5350126344574666,0.0137345772947614,-0.01140853580164,1.672621898e-27
4313,114.71,187.4842482148203,-0.204616151556857,-0.9370940590624476,-0.0035164255841589,-0.0033794081965531,1.672621898e-27
4316,117.63,187.3236333517927,-2.220636397646705,0.2200215206115188,0.0225267167555524,0.0011562561525252,1.672621898e-27
4317,116.8,187.97205888079023,-1.778900394359403,-1.527482060238515,0.011386189407258,-0.0068966111588801,1.672621898e-27
4319,115.13,187.62406698833087,-0.6438151324802959,1.1255814439064673,-0.000567309476994,0.0039025742149096,1.672621898e-27
4320,114.71,187.5194763574851,-0.1748704881046048,-0.9497669153128616,-0.0038842709119608,-0.0034010271482097,1.672621898e-27
4321,116.38,187.62209539710395,-1.1437069167168208,2.6460908890356065,0.0007135513140177,0.0103922202960815,1.672621898e-27
4323,114.71,187.68086959974144,0.0135382493148316,0.2879923749177092,-0.0058930753057145,0.000767904785084,1.672621898e-27
4325,120.13,187.30476522052976,-1.7296268559077852,-3.7372729348848215,0.007116529388787,-0.0154627740287575,1.672621898e-27
4326,116.38,187.4127132603879,-0.155445986152628,-2.92554843581266,-0.0073349712841839,-0.0094868562543269,1.672621898e-27
4327,116.38,187.3279214601321,0.7918918032881052,2.552212018051401,-0.0119879328886583,0.0066055494457818,1.672621898e-27
4330,115.54,187.38602364120223,-0.946283971431472,1.8459090573722488,0.000749462529371,0.0068057617481488,1.672621898e-27
4331,115.13,187.5915868361092,1.1724318163902487,0.1965936105613157,-0.011654664532562,0.0006366458931836,1.672621898e-27
4332,114.71,187.0780852143112,-0.6256739422933795,0.5208187331376687,-3.212837685846838e-05,0.0021697539542964,1.672621898e-27
4333,114.71,187.12805501904205,-0.562897806730955,0.5837691482742065,-0.0005446177969356,0.0023367198920901,1.672621898e-27
4335,115.13,187.70875054687292,0.0314883241770743,-1.7821658415313737,-0.0067495799904375,-0.0059896232654142,1.672621898e-27
4337,116.8,187.70860897654023,-1.2839203489005504,2.869897468355353,0.001552642538948,0.0114614073740091,1.672621898e-27
4338,115.96,187.9305578884164,-0.6790184877304747,-2.3610600694428485,-0.0021380150606554,-0.0086470780697677,1.672621898e-27
4339,115.13,187.3927738304747,1.207457396042344,-0.579311810211999,-0.0122491339610122,-0.0019244650679818,1.672621898e-27
4340,116.8,187.6211025345408,2.3043900810680467,-0.5152160805460618,-0.0123184290626275,-0.0013276115619561,1.672621898e-27
4342,115.13,187.57800507097667,0.3145431212968542,-1.799589347503806,-0.0081654087534932,-0.0058186318470221,1.672621898e-27
4344,115.13,187.1196195992661,-0.6922883480152859,-1.7928028698164475,-0.0003333178482046,-0.0070008001825709,1.672621898e-27
4345,115.54,187.8908432996909,-0.1696951525411945,-2.1451681830988627,-0.0058427980487772,-0.0071215514544957,1.672621898e-27
4346,114.71,187.27620451344288,-0.4834585531664576,0.0414728319153216,-0.0008338025788313,0.0006044927415374,1.672621898e-27
4348,116.38,187.18831134419528,-1.450396945427181,-2.4145293281083,0.0061338202602174,-0.0105998627509191,1.672621898e-27
4349,115.13,187.74636018470915,-0.8209579000599303,0.3648871052452677,0.0017347623865056,0.0018955102861229,1.672621898e-27
4351,115.54,187.2651888277075,0.0847842027936508,-2.3594307265625627,-0.0076833388337535,-0.0073448585378487,1.672621898e-27
4352,118.46,187.7308297487379,-1.65072239495331,3.3667982540856496,0.0062844755474051,0.0135421045715381,1.672621898e-27
4353,116.8,187.6109987822028,-1.8828336597476445,-1.2483638988591808,0.0140714805887991,-0.0058549541546533,1.672621898e-27
4354,115.13,187.5046112670377,0.7577224060876749,-1.3552290182579791,-0.0112912527485587,-0.0041768115171814,1.672621898e-27
4355,118.88,187.59917771334312,-2.128486602653444,-2.0753557702093905,0.019123041359409,-0.0093749927302185,1.672621898e-27
4357,115.96,187.3886080392864,-1.6472642445859866,0.510986977976059,0.0119577310219529,0.0025788996838886,1.672621898e-27
4358,117.21,187.6794794101568,-1.8817003608052576,2.0970082774584946,0.0116651606474063,0.0093198201894475,1.672621898e-27
4362,116.38,187.03097682718624,2.025473746244423,-1.103341870956928,-0.0131227439894121,-0.0022623672987795,1.672621898e-27
4364,117.21,187.4200445144052,-1.7494123253315002,2.483636184556349,0.0088997452915259,0.0106472714278501,1.672621898e-27
4365,119.3,187.9198046041444,-1.0726046424118756,-4.058819308818708,-0.0044338024670455,-0.0155280169133817,1.672621898e-27
4367,115.54,187.33748622252315,1.3239408962790111,-1.2190842592915787,-0.013501096239661,-0.0031351068033884,1.672621898e-27
4368,119.3,187.19721389127304,-2.332840467965068,-0.8356589308003682,0.0287492705886554,-0.0036760445252077,1.672621898e-27
4370,114.71,187.74025204605329,0.2921073684298747,0.0970599695860178,-0.0074719606529156,0.0003185192741356,1.672621898e-27
4371,115.54,187.2761024462138,-1.1979880100724138,1.504246151478999,0.00428176711855,0.0059236578222844,1.672621898e-27
4372,115.13,187.19789130540977,-1.1316416796200153,-0.4467582106837069,0.0043740603123313,-0.0015881394696038,1.672621898e-27
4373,115.54,187.29653561951508,-0.0696955902355711,2.327625428166748,-0.0068834565312514,0.0073330499072978,1.672621898e-27
4374,115.54,187.96446073136377,1.3640551463910588,-0.6052418041178301,-0.0128363163745849,-0.0016911405919109,1.672621898e-27
4375,115.54,187.07849196027064,-0.4087070007088405,-2.384066377279544,-0.0042334784568955,-0.0082379451976028,1.672621898e-27
4377,117.63,187.54267363972423,-0.6208371880753991,3.624850448459855,-0.0056409218265245,0.0126876435929105,1.672621898e-27
4378,117.63,187.0624814413962,-1.845187780781809,-2.632048774776794,0.0112170811382264,-0.0119734662622262,1.672621898e-27
4379,114.71,187.01945403720603,-0.6793155480309202,-0.1249405043669591,0.0011123715693342,-0.0001133487404315,1.672621898e-27
4381,118.05,187.87240249341923,-1.6946218288363784,-3.0436738019041,0.0078217693720628,-0.0132668359349799,1.672621898e-27
4383,115.54,187.09922978623456,0.5339481131903759,-2.2951623072706417,-0.0110867182211754,-0.0067695443087672,1.672621898e-27
4384,118.46,187.4973211153849,-1.8602391278526385,-2.8571654804836566,0.0116619598703911,-0.0125287247621663,1.672621898e-27
4388,114.71,187.43601287267475,0.6764972854962654,-0.2171534693331051,-0.0097951869532126,-0.0008736921190955,1.672621898e-27
4389,115.54,187.2325141644493,-1.3635675795236204,1.086030368259469,0.0068463280136566,0.0045125661012189,1.672621898e-27
4390,117.21,187.58224123322367,-2.0971884689384326,0.429034620183544,0.0197085820503585,0.0022174359438668,1.672621898e-27
4391,118.05,187.6491460713461,-1.0532280886529004,-3.6710299642653847,-0.0035520864601213,-0.0140119177673456,1.672621898e-27
4392,119.72,187.04167870852012,-1.888062814828961,-3.3593937912399805,0.0109624225017013,-0.0144706255612253,1.672621898e-27
4393,114.71,187.1645299292844,-0.485190668810816,0.6687898165978917,-0.0015674890649323,0.0023981556552144,1.672621898e-27
4394,115.13,187.90625779250064,-0.7425405477112696,-0.6298784587803312,0.0009409095662293,-0.0023257686708546,1.672621898e-27
4398,116.38,187.23156447396343,2.215380144916046,-0.3592665671872919,-0.0121891861106498,-0.0010924991088138,1.672621898e-27
4400,117.21,187.5204901352492,-1.8412222167693328,-2.009531723562376,0.0121240837482822,-0.0090229882163204,1.672621898e-27
4403,118.05,187.6482560944851,-0.7929284083638798,-3.6688937221839457,-0.0051197989908145,-0.0134636056231782,1.672621898e-27
4404,116.38,187.51836670280275,-1.7566058792288886,-1.045340972992166,0.0123511180309711,-0.0046668690310805,1.672621898e-27
4405,115.96,187.5159314517008,-1.4056017162977978,1.687526339852019,0.0058750869714006,0.0068914481659153,1.672621898e-27
4407,115.96,187.05596862352567,1.1257118372606645,2.006234885199425,-0.0126116470594601,0.0049241234063576,1.672621898e-27
4409,118.88,187.84874493986376,-0.7014578280570701,-3.943042190819877,-0.0081158844681915,-0.0140577396287642,1.672621898e-27
4410,117.21,187.87064878109572,2.2660093377156603,0.8459554391056067,-0.0127956020497149,0.0017552996632517,1.672621898e-27
4411,117.63,187.2165733109746,-0.4205429402804662,3.778326175373471,-0.0064327763505952,0.0132262186297135,1.672621898e-27
4412,118.46,187.75188374977296,-2.1690337564624724,-1.6554671047685123,0.0200951757768009,-0.0076906322828745,1.672621898e-27
4413,114.71,187.72954727210532,0.0104893798834473,0.0815724268111728,-0.0057618596315306,0.0003232315984038,1.672621898e-27
4417,115.13,187.8672096869125,-0.1127382807846615,1.347916605146251,-0.005356763071172,0.0041113139932609,1.672621898e-27
4418,115.13,187.7592887889934,-0.7203864026514784,0.8587759454146008,0.0004962475297732,0.0031417487725782,1.672621898e-27
4420,115.96,187.9587945157713,-1.525455225693095,-0.1186726781552483,0.009678924649751,-5.966855363022159e-05,1.672621898e-27
4421,115.96,187.52449421540467,0.6526159289275877,2.370761045310708,-0.0107528023837892,0.0064553540629233,1.672621898e-27
4422,114.71,187.35261512431936,0.5931067371012995,-0.7728423289175272,-0.0097287697230632,-0.0026648765493536,1.672621898e-27
4424,114.71,187.29064492749333,-0.4599852828605313,-0.3734568676334087,-0.000700371780432,-0.001245515772645,1.672621898e-27
4427,118.46,187.2893807570504,-2.451253125381711,-0.1898633861384029,0.0254028245921279,-0.0008728148978997,1.672621898e-27
4428,114.71,187.73716884614208,0.16711081540805,0.2475260621436076,-0.0070303990491252,0.0008651271296618,1.672621898e-27
4429,116.38,187.8101390938326,2.1070199803895164,-0.233224597285748,-0.0121070230621763,-0.0006398003288874,1.672621898e-27
4430,115.96,187.424149765522,-1.6476683788189237,0.2881418941558638,0.0118908336714726,0.0016042593693235,1.672621898e-27
4432,114.71,187.739556138004,0.1227142692329363,-0.1102873093090566,-0.0064076278983386,-0.0005119334587743,1.672621898e-27
4433,119.3,187.7381532819373,-2.406357700799357,1.738969052213168,0.0220534175845105,0.0076904148717784,1.672621898e-27
4435,115.13,187.82521574649672,1.1007726472468529,0.4903814605705038,-0.0115187243425131,0.0013519961564409,1.672621898e-27
4436,116.8,187.29885837484343,-1.7280887724873046,-2.0950197742283128,0.0100459417247296,-0.0095251835952705,1.672621898e-27
4437,116.38,187.97958893636567,-0.1896156406479658,2.93570660007116,-0.0075323752758217,0.0100668104053479,1.672621898e-27
4438,117.63,187.92367111602525,-1.931395985960156,2.107333391014557,0.0132398828425007,0.0093974708501263,1.672621898e-27
4439,118.05,187.0437832919321,0.3215570672793601,-3.258326139818351,-0.0151359052094493,-0.008007774730507,1.672621898e-27
4440,114.71,187.65914327874825,0.4532464705166257,0.2680250673167726,-0.0083102685677876,0.0007672827607725,1.672621898e-27
4442,115.54,187.12352202033512,1.687755096574651,-0.5631789293209872,-0.0126065499187366,-0.0015727507237458,1.672621898e-27
4443,116.38,187.5163756570562,1.5978878769117286,1.5717783688230818,-0.013572092813825,0.0034080060310543,1.672621898e-27
4444,119.72,187.779902345199,-1.8365765457823748,-3.287915673607105,0.0110755834359768,-0.0142132553824084,1.672621898e-27
4445,117.21,187.639041358036,2.10223365721218,-1.3448533884781342,-0.0135260640782446,-0.0023109027219467,1.672621898e-27
4446,115.96,187.1860632892266,-0.75296787519029,2.662746361169791,-0.0030169627944911,0.00979717151316,1.672621898e-27
4447,120.13,187.8163907392428,-1.688721774991217,-3.819331377741321,0.0056110561737251,-0.0160517475205562,1.672621898e-27
4448,115.13,187.406850940078,-0.6958056938186109,1.3151771809798234,-0.0003461295315302,0.004438167794299,1.672621898e-27
4449,116.8,187.21079227674937,-0.3729229135958445,3.4025946267945137,-0.0061734555657375,0.0120566532265227,1.672621898e-27
4451,114.71,187.24964101482155,-0.5013859374950346,-0.229158436488972,-0.0002756790557889,-0.0006022648993801,1.672621898e-27
4452,114.71,187.1059835636046,-0.1067247150887432,1.1515029315809209,-0.0050957265372589,0.0035760525992376,1.672621898e-27
4453,115.13,187.4247311376855,-0.9509515104974692,0.6592678230373256,0.0028928114696716,0.0026805675243978,1.672621898e-27
4454,117.21,187.31295038188017,-1.543088095980436,3.0786421105271105,0.0036974549533306,0.0127913082884263,1.672621898e-27
4455,115.13,187.46419678621336,-0.986606591761977,-0.7555497306268815,0.0026097900929871,-0.0029927229611605,1.672621898e-27
4456,116.38,187.30127671087155,-1.6279699036878283,1.931984647698714,0.0082864627958577,0.0082121645026537,1.672621898e-27
4457,116.8,187.41085312818143,-1.63605580957882,2.386779575328548,0.0074163613652066,0.0100730471046722,1.672621898e-27
4458,115.13,187.99020389865603,-0.689483884226869,-0.3274394113032592,0.0011388163628268,-0.0009579791626642,1.672621898e-27
4459,119.3,187.9244203503574,-2.243393982647404,2.1721350635048604,0.0197509383034012,0.0098712166290969,1.672621898e-27
4461,115.54,187.74548827686743,-0.7424528582729635,1.781885904307286,-0.0008929910117698,0.0061639125379623,1.672621898e-27
4462,114.71,187.24153033199192,-0.4857712680134273,0.0959694930536564,-0.0007723260911001,0.0009083638712795,1.672621898e-27
4464,159.76,187.82568140556228,-1.3082054936031864,-1.009160629317191,0.017442416477636,-0.0007793504110947,1.672621898e-27
4465,114.71,187.3785428858773,-0.2476413065539643,0.7112356160926233,-0.0039606187915364,0.0024196147668975,1.672621898e-27
4467,114.71,187.4154239066393,-0.3174846800831088,-0.8452787032651918,-0.0026404500015164,-0.0030110821806275,1.672621898e-27
4470,115.13,187.34052452028047,-0.924762751357793,0.9185659483694684,0.002500639811048,0.0033935098906598,1.672621898e-27
4471,115.54,187.9683299975641,-1.1425122655515894,-1.059409821445552,0.0039564747504422,-0.0044691548871379,1.672621898e-27
4472,114.71,187.1938790105464,-0.4971800250887991,-0.8349333522723758,-0.0010994362620178,-0.0032737388704048,1.672621898e-27
4473,115.13,187.0483016260349,0.8939000816155791,-1.485296601218398,-0.0120925344783162,-0.0043287679054139,1.672621898e-27
4474,114.71,187.19718730662893,0.7992957689463814,-0.4609171300096547,-0.0106114724642457,-0.0015981762306961,1.672621898e-27
4476,115.54,188.00219258955835,1.3965647224955746,0.4168744412274597,-0.0125024124653026,0.0011785368444641,1.672621898e-27
4478,118.05,187.787530280972,-1.3052838456696028,-3.607964368448051,0.0002750173493789,-0.0147127489775658,1.672621898e-27
4479,115.13,187.53312843170883,-0.8725085320684476,0.7503512719337437,0.0021138969361016,0.0028917047750997,1.672621898e-27
4480,115.96,187.8507560980661,-0.8176671987863453,2.258316186357737,-0.0011911377683102,0.0081766252822438,1.672621898e-27
4481,114.71,187.4433979021448,0.1449815111256786,-1.137672514174759,-0.0061774127120795,-0.0038665761950032,1.672621898e-27
4482,114.71,187.68686491055345,-0.0383593620597029,-0.5675984233493554,-0.005122420340201,-0.0019263120428189,1.672621898e-27
4484,115.54,187.96037056457465,0.014126034439578,2.000931680309181,-0.0069503641425694,0.0061068673949488,1.672621898e-27
4485,118.88,187.09060585324448,-2.482020209888791,0.9047437006208052,0.0258968795076693,0.0041257394975471,1.672621898e-27
4486,115.96,187.64065797746443,-0.2073177366464119,-2.5576944315315475,-0.0063807441261997,-0.0082673464799065,1.672621898e-27
4488,114.71,187.2270393687077,-0.2241858292404243,-1.3001582435885677,-0.003842970726237,-0.0046871860443036,1.672621898e-27
4490,115.13,187.87395143116703,-0.5482312210698633,1.007729131492043,-0.0016607282422408,0.0033346283077267,1.672621898e-27
4492,117.21,187.0911210059388,-2.0474745270621875,-1.3888404604252298,0.0170449997815925,-0.0064544828789732,1.672621898e-27
4495,115.13,187.77428905915136,1.0922675440619791,0.7830848516889006,-0.0116282807476862,0.0023086112912882,1.672621898e-27
4496,115.13,187.3839325714135,1.181445941562676,-0.6251611983596843,-0.0123201156399303,-0.0020701471689376,1.672621898e-27
4497,115.54,187.72993966035745,-0.9257099829765164,-1.8224794937738824,0.0015364251495352,-0.0074557404812011,1.672621898e-27
4498,115.54,187.38915595991267,-1.372690121327444,-0.8135795552621701,0.0069796689476543,-0.0034557919366392,1.672621898e-27
4499,114.71,187.5820906150701,0.579250055590577,0.4947808164444766,-0.008964781563239,0.0015242605558713,1.672621898e-27
4500,117.21,187.84860009348773,0.945988867520806,-2.4566101029866125,-0.0163584044742038,-0.0057475003783794,1.672621898e-27
4504,115.96,187.1053746362087,-1.6875004996301444,0.2444750271699133,0.012889887322086,0.001472511324448,1.672621898e-27
4505,116.38,187.55909480891967,1.0662237574833495,2.173231286604951,-0.0131938120135536,0.005114260369366,1.672621898e-27
4506,115.54,187.41638030777327,-0.8203239020933564,1.983935891322493,-0.0007850240501211,0.0072606703827887,1.672621898e-27
4507,116.38,187.7755165042075,1.4696834120922404,1.6825769499977925,-0.0131912426579464,0.0036327224309462,1.672621898e-27
4509,117.21,187.81663444258572,-0.9988751150113802,-3.221440738715514,-0.001847875241143,-0.0122761454501917,1.672621898e-27
4510,115.13,187.448341793032,-0.4213023519396225,1.4648742477975671,-0.0025706084610681,0.004592368134688,1.672621898e-27
4512,116.38,187.4671670378452,-0.2260648680926424,-2.8742801402974263,-0.0066982163330443,-0.0092972586091473,1.672621898e-27
4514,114.71,187.16173946290849,-0.4661870124508036,0.7180112102158084,-0.0018281532220277,0.0024867953007775,1.672621898e-27
4515,115.54,187.87849469708488,-0.2395769403325977,-2.137120877442459,-0.0051684141241479,-0.0072261955211894,1.672621898e-27
4516,115.13,187.39726016930885,0.7031313737631232,1.5674068129272614,-0.0098983643322627,0.004445162389878,1.672621898e-27
4518,116.8,187.5063075442132,-1.215911169433589,3.015288079507272,0.0002147083014455,0.0118624868893907,1.672621898e-27
4519,116.38,187.774178698836,-1.610004000569072,-1.6216481024703908,0.0090770869447678,-0.0074261386635481,1.672621898e-27
4520,118.05,187.65315603444105,-1.4045457433799031,-3.570885950692756,0.0016032058717471,-0.0148351751771233,1.672621898e-27
4521,115.96,187.85523440562085,-0.3538236865992261,2.53004848900684,-0.005289350706349,0.0086321466714596,1.672621898e-27
4522,117.21,187.7794982158824,-1.673761508587895,-2.4313442769994738,0.0089375186589477,-0.0106544891183144,1.672621898e-27
4523,116.38,187.94796473885728,-1.7291024851515429,-0.0311197966985511,0.0134144207120484,0.0002144594863072,1.672621898e-27
4524,115.13,187.6877677976801,0.4172558532083627,-1.657706424550436,-0.0087095240801777,-0.0052613699954049,1.672621898e-27
4525,116.8,187.37459414181623,-1.902206300105204,-1.1979908134382231,0.0147199411739106,-0.0055032495677944,1.672621898e-27
4526,118.88,187.9238285743822,-2.354535769880146,1.5499244811294102,0.0217904286658275,0.0071089789147699,1.672621898e-27
4527,115.96,187.8334250195437,-1.469209425937828,-1.082929485839661,0.0078793261608423,-0.0046505358813886,1.672621898e-27
4529,115.54,187.71580989167973,0.2300914467616191,-2.220369988852039,-0.0085382401827515,-0.0069852541152548,1.672621898e-27
4530,118.05,187.0612554544828,-0.1686296488800236,3.953968625038836,-0.0089789527418773,0.0135289851416044,1.672621898e-27
4531,114.71,187.2641966094484,-0.4541738165389433,0.4370627994993296,-0.001329382488695,0.0017972821079087,1.672621898e-27
4532,115.13,187.9448390582004,0.2120245025244717,1.4043220844221778,-0.0075370299538938,0.0042010222315081,1.672621898e-27
4534,114.71,187.13304942224872,-0.5784081171324131,-0.5782768778533343,0.000115642104927,-0.0021621085085395,1.672621898e-27
4535,117.21,187.29282519592755,-1.0904824056456277,-3.3554621196081142,-0.0014945933295285,-0.0131518320912022,1.672621898e-27
4536,116.38,187.78310448916105,-1.7643143372317007,-0.3255832657027723,0.0135707312951837,-0.0010584137370571,1.672621898e-27
4537,114.71,187.2778211508297,-0.2642134232774294,0.8734466846445431,-0.003868100735586,0.0028025896565775,1.672621898e-27
4538,115.54,187.35314791640235,-1.3879235191579242,-0.510627675135376,0.0078393068996971,-0.0018052991144828,1.672621898e-27
