particle,time,qx,qy,qz,py,pz,mp
372,156.01,286.6125253665233,0.5353231389365212,0.5511593242571504,-0.00480409504031,0.0013062350177743,1.672621898e-27
381,156.01,286.24894589021216,0.6514106593946712,0.0451464347640257,-0.0057066825783378,0.00030649472013318923,1.672621898e-27
391,156.01,286.8873640262815,-0.0128974632486677,1.3606837927395854,-0.0042741564555586,0.0039762101060014,1.672621898e-27
396,156.01,286.88704776270896,0.3695969732170041,0.3724619465812533,0.0038670606985031,0.0012613645904731,1.672621898e-27
400,156.01,286.5859707360337,0.1579946755708399,-0.2349346959572753,-0.0040507852205036,0.0001331785820559978,1.672621898e-27
402,156.01,286.92273137407545,0.4847136478682332,-0.5042938579055983,0.0048546484299945,-0.0015409140792522,1.672621898e-27
415,155.59,286.03159722658256,0.2303611390280057,0.2014278455227358,-0.0026927827905534,7.548439420324893e-06,1.672621898e-27
433,155.59,286.3094831622142,0.301950230706965,-0.343193930002563,0.0005592271105169147,0.00019801304579513383,1.672621898e-27
444,155.59,286.1209284233663,0.2238337685642976,-0.6662266743643349,-0.0020262594749777,-0.000759569810174709,1.672621898e-27
448,156.01,286.70048576417986,-0.0116672606702344,-1.5026257935394498,0.0011581034010289,-0.003821254533527,1.672621898e-27
478,155.59,286.52441234507813,0.2331036530757973,0.482183380055566,0.0001662109195961785,0.001141273384595,1.672621898e-27
498,155.59,286.0143133395144,0.1585944213333536,0.455449573142127,-0.0016299512553286,0.0017432862489004,1.672621898e-27
499,156.01,286.70402657741533,0.4307906998725664,0.5903873507331144,-0.0055687466431093,0.0017823748766888,1.672621898e-27
503,156.01,286.22894272438776,0.027882837096017,-0.2530693885814459,0.0060001823435497,-0.0006069357192255367,1.672621898e-27
526,156.01,286.6987025967817,0.4727080761000095,0.5657848808932787,-0.0056088949381938,0.0016686484707189,1.672621898e-27
532,155.59,286.1737835515472,0.2104912008862859,-0.6298730466737329,0.0022984716979824,-0.0013146106695589,1.672621898e-27
542,155.59,286.0492290429658,0.2351826360304993,0.3485828270760194,-0.0020820583701898,0.0003965621040574634,1.672621898e-27
549,156.01,286.61419906056506,0.3136442155294429,0.2400205753557757,-0.0037510288795687,0.0013356454520167,1.672621898e-27
554,156.84,286.22690675614297,-0.0602658767759552,0.5568161638471697,0.0106601415088668,0.0029852967455614,1.672621898e-27
559,156.01,286.84756160019214,0.0684888717566289,1.317690852176475,-0.0050015732126676,0.0036053187808109,1.672621898e-27
562,156.01,286.19925214629444,0.0759550341443951,0.2606702107682195,0.0058824517251674,0.0007323353645519215,1.672621898e-27
579,156.01,286.9098540861334,0.2327527519898604,0.5996734589666673,-0.0039435904203358,0.0010005687509136,1.672621898e-27
589,155.59,286.08867422996894,0.423548601375641,0.2419431953172957,0.0028599445426237,0.0018935195915079,1.672621898e-27
592,155.59,286.0557094230165,0.2710740224527313,-0.0172143488605781,0.0007126560466574474,0.0006880598707746876,1.672621898e-27
605,155.59,286.105345100176,0.4159529409438718,-0.5754241869130513,0.0046788388378013,-0.0017529087253735,1.672621898e-27
637,156.01,286.7531078750919,0.3187900292833706,0.2235924954159262,-0.0049108637628594,0.0008377789178076277,1.672621898e-27
656,156.01,286.71732675164424,0.1781041377258074,-1.0996752993223786,-0.0042155563588977,-0.0021324556644324,1.672621898e-27
663,156.01,286.00134799894,-0.032901716863249,-1.4167721061913057,0.0051486195644881,-0.004414742070405,1.672621898e-27
667,156.42,286.1376445311884,-0.0461387366600495,0.6954972721794336,0.007898708537387,0.0030923019433672,1.672621898e-27
668,156.01,286.3588387898677,0.7155339385437285,0.5555501073142413,-0.002784211093025,0.0011969477726368,1.672621898e-27
669,156.01,286.7605892152935,0.1895821824509452,-0.6629509893033285,0.0051328243728098,-0.0021125929251111,1.672621898e-27
687,156.01,286.1986629905628,0.6948744270353939,0.895652724683962,-0.0030544573448184,0.0025282854045486,1.672621898e-27
689,156.84,286.8907841075866,-0.0014569593755628,-0.2339925850180768,0.0090380779468063,-0.0004079875007793335,1.672621898e-27
692,155.59,286.1323615526088,0.2953231721222457,0.2515616547690713,0.0007351596347186866,0.0005213293785111551,1.672621898e-27
702,156.42,286.5280025363042,0.0480059697362358,-1.4109336753838213,0.0068239736232461,-0.0044168215436187,1.672621898e-27
716,156.01,286.7085519116856,0.382932898155841,0.4468331030652507,-0.0038339284691693,0.0002907834614430277,1.672621898e-27
721,156.01,286.96131234860684,0.1604938110269896,-0.8024127421941176,-0.0023471777909565,-0.0012135720754369,1.672621898e-27
733,156.42,286.59780643136423,-0.0436080374483225,0.7586815171153463,0.0067272990173439,0.0030037991820398,1.672621898e-27
751,156.42,286.58357924014786,0.0064978709727901,-0.8266370192269923,0.0073628889751713,-0.002586123075151,1.672621898e-27
782,156.01,286.8972281641257,0.4620559386039162,0.5417770819199803,0.0027035517986006,0.0027333006112182,1.672621898e-27
785,156.01,286.3482232995625,0.1067239070677665,1.1965819736179353,-0.0049415779178601,0.0023846196057677,1.672621898e-27
794,156.42,286.69921255235903,-0.0392942668939439,0.6496852609081939,0.0064699035792766,0.0026062647599558,1.672621898e-27
853,155.59,286.12339729924105,0.3067536655762395,-0.2162828042368517,0.0027704535121808,-0.00023148786570728597,1.672621898e-27
859,156.42,286.8567931655632,-0.1461305219500662,1.293531476309178,0.0051654087041102,0.0047184809269373,1.672621898e-27
881,156.01,286.50714098315314,0.1244835959212451,1.080646491885966,-0.0049619004917728,0.0029409777006087,1.672621898e-27
887,156.01,286.60246309460354,0.188415868203031,-1.3190586840136247,0.0035704151512146,-0.0035439150244635,1.672621898e-27
889,156.01,286.67911613091627,0.283253446367177,0.3633292180737856,-0.005342858626932,4.559174613751356e-06,1.672621898e-27
907,155.59,286.2674038236904,0.0657955389514053,1.2137218741706175,-0.0023368257637161,0.0039086603689494,1.672621898e-27
911,156.84,286.58637664561314,-0.1166728900516431,-0.942565811760252,0.009415661124886,-0.0029480261902836,1.672621898e-27
915,156.01,286.63005393105163,0.1093456470177093,-1.2123871049662995,-0.0014433811748938,-0.0022445522072334,1.672621898e-27
949,156.84,286.7898127921471,-0.0441224094663285,1.3297068484659125,0.0080785456962172,0.0050597384707313,1.672621898e-27
960,156.01,286.9868019331963,0.223924042634735,0.4477060991786792,-0.0038926487854485,0.0005601272425771015,1.672621898e-27
965,156.01,286.39786215017966,0.143194602956637,-1.2498050278225803,0.0040049138887447,-0.0034209836061541,1.672621898e-27
971,156.84,286.387165055804,-0.0960256232246986,0.7662831918384716,0.0097218391041675,0.0035135882218654,1.672621898e-27
980,156.01,286.9551800151504,0.2306312955078818,0.3874847435012888,-0.0034398136228701,0.0013400861590166,1.672621898e-27
987,156.01,286.5367929410496,0.1890609647268178,-0.1836718459948527,-0.0009953855033225543,0.0003202046152839796,1.672621898e-27
990,156.42,286.2437791898111,0.0320700151510461,-0.4673009058043433,0.0083187322995322,-0.0011578237707337,1.672621898e-27
994,156.01,286.6408407270858,0.2901723592592595,0.3156345299191208,-0.0039279314064321,0.0013567794227189,1.672621898e-27
1008,156.01,286.4842870380138,0.5340431330280996,-0.5388705733079124,-0.0048161124656963,-0.000933492747889888,1.672621898e-27
1009,156.01,286.3894701074421,0.0807320995656627,-0.1352755099324525,0.0055811610617365,-6.666507065574148e-05,1.672621898e-27
1023,156.01,286.2400076862089,0.5605855334684426,0.8231243524263261,-0.0047622311173122,0.0018542542800784,1.672621898e-27
1024,156.01,286.5473579351156,0.0205035451873222,-0.4380665766810639,-0.0032154626255661,-0.000455337652919472,1.672621898e-27
1025,156.01,286.96915277661344,0.1818663588906124,-1.0646274441030266,0.0009629880959112896,-0.0024113107098175,1.672621898e-27
1034,156.01,286.2858238486427,0.6080985007350564,-0.5524965937341224,-0.0044259477023479,-0.00039544337854146216,1.672621898e-27
1049,156.01,286.6671824741094,0.2263697009532276,0.3109263659164606,-0.003747757240686,0.0017379174751258,1.672621898e-27
1054,156.01,286.2659712601121,0.2538855969359056,-0.9280329477703012,-0.0044003441000152,-0.0015926941629249,1.672621898e-27
1055,156.84,286.3347776167673,-0.1304539166744981,0.4331284070415704,0.009609568766495,0.0023588393810768,1.672621898e-27
1058,156.01,286.5013420744546,0.5309290700635988,-0.511928650282456,-0.0048752782573836,-0.000885343182093709,1.672621898e-27
1060,156.01,286.96066743658827,0.2852218331422181,-0.3887512652446954,-0.0012750142394332,-3.631566510043756e-06,1.672621898e-27
1074,156.42,286.6459940571671,-0.0783814438113412,-1.223897165459274,0.0066140716977585,-0.0035664376301475,1.672621898e-27
1085,156.01,286.98937864289104,0.5706246688780904,-0.5384652961667398,0.0054022932320556,-0.0015671296103368,1.672621898e-27
1095,156.01,286.9598081688427,0.5864256783839396,-0.3573838225229216,0.0046947336624355,-0.0011676444533461,1.672621898e-27
1114,156.01,286.8208215979706,0.1926092640102515,0.577705245344459,-0.0045186483369532,0.0012966384461823,1.672621898e-27
1119,156.01,286.49694478723313,0.1157133836260469,-0.6724081250190757,-0.0039723727378937,-0.0005795683628341783,1.672621898e-27
1125,157.26,286.6886648884162,-0.0600932092004326,0.6060773791281315,0.0114820548279572,0.003145990399636,1.672621898e-27
1127,156.01,286.98445176697703,-0.1165470969308724,1.5130228915968786,-0.0049871432793834,0.0047505622658404,1.672621898e-27
1143,155.59,286.15804913243056,0.1741457696811775,0.932513331007922,-0.000712326991685377,0.0028847287745627,1.672621898e-27
1147,156.01,286.0680086423736,0.156561680191172,-1.481463934836743,0.0044194191110801,-0.0040609149595665,1.672621898e-27
1150,155.59,286.0971519510844,0.2741514382610006,-0.4640953992626477,0.0032911794463804,-0.0010434402334303,1.672621898e-27
1162,156.01,286.93948311010314,0.0544499814752636,-1.1415576984301783,0.0005796114903295997,-0.0025689260457369,1.672621898e-27
1166,155.59,286.1157676727219,0.105379196018253,1.5475261001524945,-0.0011948310958515,0.0053911520674653,1.672621898e-27
1175,156.84,286.8883389441789,-0.1462776837197973,0.9300010025212416,0.0079897654791358,0.0036949690836839,1.672621898e-27
1176,156.42,286.77846762033414,0.1059065449444207,-1.7198510430525136,0.0063650989251789,-0.0060905343672538,1.672621898e-27
1186,155.59,286.0289672140812,0.3423135612726881,-0.345807937105627,0.0029273032858793,-0.0003243289025812152,1.672621898e-27
1188,156.84,286.98963816110194,-0.0832496644527342,-0.1702518220127505,0.0086094173880811,-0.00031316837787384344,1.672621898e-27
1199,155.59,286.27780264386985,0.2448886286698602,-0.4712075197656366,0.0014404399127365,-0.0007268183615074679,1.672621898e-27
1203,156.42,286.418749657977,-0.0519428597698906,1.1169761005023464,0.0064310285414725,0.0041663369696804,1.672621898e-27
1205,156.01,286.22433570965177,0.0748780513996031,-1.5365605248429766,0.0037995003923722,-0.0044226489987761,1.672621898e-27
1208,156.01,286.7866404366592,0.1450409141168027,1.5446079838424105,0.0027338842787833,0.0056964620791578,1.672621898e-27
1210,156.42,286.0967327261032,-0.1851828649418022,0.8620802318886276,0.0071797711100253,0.0034587545698688,1.672621898e-27
1227,156.01,286.4946542938619,0.1311668942913233,-0.7270919359959157,0.0048317744065738,-0.0016296786609263,1.672621898e-27
1236,156.01,286.4609860368367,0.1663434716695771,-0.4419029817978022,-0.0021032922645116,-0.0001986356368809736,1.672621898e-27
1239,155.59,286.0794177604907,0.1402435005933576,0.6007187058520003,-0.001956529106824,0.002183208303363,1.672621898e-27
1242,156.84,286.36514640210856,-0.0450160359875427,0.1493922227741221,0.0094287828323514,0.0011739972679065,1.672621898e-27
1248,156.01,286.6028400549935,0.2660565076961065,0.1914365125333557,-0.0024305108335675,0.0010379133739552,1.672621898e-27
1249,156.01,286.05373789548275,0.1307834759176034,-1.0604482809695213,0.005767853910499,-0.0028688124705978,1.672621898e-27
1250,156.84,286.12214310985604,-0.1506985953138114,0.1416803132647198,0.0098836388312108,0.0011963438509483,1.672621898e-27
1267,156.01,286.3594600764246,0.5038649302195594,-0.0499160491016843,-0.004209610041023,0.0007268031699821835,1.672621898e-27
1270,156.01,286.59925937078816,0.1441511420451138,-0.2872406783806408,-0.0040010892939284,1.6559712708146557e-05,1.672621898e-27
1276,156.84,286.42444838722986,-0.1139602628529449,-0.8235971842474689,0.009902828682034,-0.0025278969593924,1.672621898e-27
1277,155.59,286.07401093780766,0.078074753516642,1.463983377895181,-0.0029919168863818,0.004712909443039,1.672621898e-27
1281,155.59,286.5372023387848,0.2397213176422113,0.478221846221356,0.00016034521942158493,0.0011244801946631,1.672621898e-27
1287,156.01,286.3314150842086,0.3962316323791537,-0.9074417973094888,-0.0041715037338308,-0.0012534932691897,1.672621898e-27
1292,156.01,286.22182085548184,0.1008673615005461,-0.9854632718169348,0.0049040798182579,-0.0024831723785879,1.672621898e-27
1306,157.26,286.8474416899566,-0.159113159686058,0.114335036449538,0.0104000445879448,0.0011977865707793,1.672621898e-27
1314,155.59,286.0453765930631,0.4742022657978911,0.0737828048470608,0.0041260387148841,0.000388992495561804,1.672621898e-27
1317,156.01,286.768767820958,-0.0117829339667713,-1.3575811986547512,-0.0032890119284591,-0.0023052899361249,1.672621898e-27
1318,156.01,286.4316846345573,0.209742425171606,-0.5824262716692273,-0.0028428490687201,-0.00097025910111637,1.672621898e-27
1320,155.59,286.3752427795375,0.3229585513754531,-0.0829527267051196,0.0014310894379337,0.0007292222737957519,1.672621898e-27
1329,155.59,286.21759952516953,0.1009677809548932,1.489855890868055,-0.00198315174682,0.0050453323001591,1.672621898e-27
1332,156.01,286.7783124163347,0.2640811444350286,0.6994953159559832,-0.0067126689245569,0.0007323243428038833,1.672621898e-27
1335,155.59,286.2403769792381,0.2248681916868031,0.3774776465131654,-0.0011302222397648,0.0004595000079894536,1.672621898e-27
1339,155.59,286.1716800489983,0.2150835142453823,0.3859027671537728,-0.0017035500999588,0.00041152833213530784,1.672621898e-27
1347,156.01,286.2576087544445,0.6253212625196904,-0.6407291886464105,-0.0026890347221383,-0.0010997702508413,1.672621898e-27
1348,156.01,286.7597189693139,0.1412658325489282,-1.406677728311942,0.0011394428448843,-0.0032347085585789,1.672621898e-27
1354,156.01,286.5265151918444,0.38679578767225,0.3581888912595771,-0.0052218480208769,0.0014964124046098,1.672621898e-27
1357,156.01,286.53683989732707,0.2120364508183504,0.0315641204793895,0.0051247479516099,0.0003971483339123547,1.672621898e-27
1359,156.42,286.34221874763404,-0.0354016907882525,-0.1973689404331442,0.0078494014265191,-0.0003194117999680867,1.672621898e-27
1360,155.59,286.33345353874233,0.1753525669344089,-0.6264459702506642,0.0009727464833167004,-0.0008441636078274148,1.672621898e-27
1393,155.59,286.01553852648027,0.1322262165231149,-1.306432001983688,-0.0024147903023082,-0.0023408441461219,1.672621898e-27
1408,156.01,286.7570018804019,0.0997648829867646,-1.2531177176176922,0.0028069156192949,-0.0031028050895361,1.672621898e-27
1426,156.01,286.3923542835119,0.3358078563949266,-1.0063784878738593,-0.0057414301061722,-0.002386436861481,1.672621898e-27
1427,156.01,286.7496654235198,-0.0244612389708313,1.5733335760753338,-0.0034509032966215,0.0047940952490572,1.672621898e-27
1431,156.01,286.48944630832545,0.474976557852357,-0.3375690244721148,-0.0050673569745393,-0.00022230387232719304,1.672621898e-27
1464,156.01,286.51636461587424,0.4160734424899619,-0.2749911086864278,-0.0051834655850419,-0.00019051839600473276,1.672621898e-27
1465,155.59,286.1088797411102,0.226060596092326,0.2047605390123292,-0.0012579917972298,0.0004112836207978197,1.672621898e-27
1495,155.59,286.1820836774349,0.0582232017535305,1.628305349650267,-0.0019478724376179,0.0056914245110591,1.672621898e-27
1516,155.59,286.2113480630248,0.0283636123393692,1.651286535490755,-0.0019145396779191,0.0055886082030319,1.672621898e-27
1520,156.01,286.08714824957656,-0.031487512797013,1.6775611633911651,0.0036163552877973,0.0063048376516773,1.672621898e-27
1522,211.9,286.46444738588315,-0.5549701490538969,0.1788269916697145,-0.0128492909001665,0.0021252443977169,1.672621898e-27
1531,156.01,286.75057743700654,0.2513608935536357,1.0530129835747382,-0.0042193968178386,0.0027229553650773,1.672621898e-27
1537,156.01,286.94083094906534,0.1540704496700455,-0.9936048257664378,-0.0018363795381062,-0.001402036487038,1.672621898e-27
1545,155.59,286.02719619343014,0.1808759028431404,0.2926166990642884,-0.0043564617506137,0.0007476421622744454,1.672621898e-27
1559,156.01,286.4882412526991,0.3378543829646668,0.7715470296028444,-0.0056516482652107,0.0016479233997898,1.672621898e-27
1560,155.59,286.11209372879057,0.0917622987715383,0.6223706126430125,-0.0026167017061058,0.0022248996240119,1.672621898e-27
1566,156.01,286.81373186917074,0.1814031086689741,0.3943646367105555,-0.0035840517406874,0.0011331409187464,1.672621898e-27
1577,155.59,286.0515865000236,0.1759772986726019,-0.5718729258150295,0.0033363143469328,-0.0011757626686103,1.672621898e-27
1611,155.59,286.1115198657863,0.2635937764813384,-0.5634116265253185,0.00358744149489,-0.0014216766947352,1.672621898e-27
1623,156.01,286.2388542885719,0.6881664707403494,0.0838233599121747,-0.0053003658724911,0.0008429260247370498,1.672621898e-27
1635,156.01,286.5968162107921,0.1713896651244323,-0.1018619267565867,-0.0024399394017241,0.0006323987282877215,1.672621898e-27
1640,156.01,286.9194515701979,0.1902971348356988,-0.9480405978620424,0.002867171174785,-0.002652537014207,1.672621898e-27
1662,155.59,286.3372658709644,0.2137864768058829,-0.7240087006128207,-0.0020854234051769,-0.0010007439865609,1.672621898e-27
1678,157.26,286.9153023191573,-0.0456578237400594,0.4461714572657724,0.0110538263445252,0.0025216677783638,1.672621898e-27
1679,156.01,286.3243011306459,0.6616682111604877,-0.3907197353171986,-0.00492083413162,-0.00030670025766248784,1.672621898e-27
1682,156.84,286.0900539577907,0.0309355815147368,0.0280770125634146,0.0107302446805835,0.0005211292454331885,1.672621898e-27
1687,156.01,286.66502113040576,0.2049038695164994,0.3818801326977998,-0.0048935393560653,0.0016609701671762,1.672621898e-27
1690,156.01,286.60800630493503,0.1421405006094895,0.002707897259153,-0.0037644921293971,0.000838528587414591,1.672621898e-27
1702,156.01,286.6537879247382,0.2710765652360819,-1.0058658634204998,-0.0032568666745198,-0.0020185510819953,1.672621898e-27
1703,156.42,286.7982593232256,-0.0863558198838152,-0.2805101911925576,0.0066955220660504,-0.0006136304439729221,1.672621898e-27
1728,156.01,286.65038042092374,0.3912357091052507,0.1414641300500795,0.005278197082577,0.0008761494689586061,1.672621898e-27
1730,156.01,286.05874458846336,0.160792198818395,-1.4811527725975526,0.0044404768024728,-0.0040568111396627,1.672621898e-27
1735,156.42,286.8884623098607,-0.0186415410982933,-1.0428145272219715,0.0064230546310912,-0.0032488252403078,1.672621898e-27
1736,156.01,286.69964688756005,0.4310148644883819,0.3125570804593854,-0.0050225653543098,0.0010574120619707,1.672621898e-27
1744,156.01,286.3516298817771,0.2178044641911219,1.1655678314697886,0.0044785416563673,0.0046142562386094,1.672621898e-27
1748,156.01,286.6640354849678,0.5588570881659541,0.6042609236400059,-0.0055512571362253,0.0016434445920227,1.672621898e-27
1752,156.01,286.9041050663513,0.3204159219765093,0.4897999386408645,0.0036403231911592,0.0015022484062024,1.672621898e-27
1756,156.01,286.40715736062555,0.5309405550487082,0.3021576252919545,-0.0042345619323076,0.0016821439341919,1.672621898e-27
1759,156.42,286.9505652318166,0.0364928161150275,-1.3778150008631471,0.0055570360705413,-0.0042493746114701,1.672621898e-27
1766,156.01,286.2591298380893,0.1112073851631811,1.365278891336886,-0.0053013404874337,0.0033513929351258,1.672621898e-27
1785,155.59,286.1300978343002,0.1974909683870619,1.55143520259388,9.909896084214672e-05,0.0052533009253045,1.672621898e-27
1790,156.01,286.58387156378086,0.1723957395413662,0.1133861347838928,-0.0046037324830852,0.0011106723965642,1.672621898e-27
1792,156.01,286.94042540899824,0.3391415332049667,0.3379206299134003,-0.002029619995052,0.0001921977798834872,1.672621898e-27
1794,156.01,286.1996930071137,-1.287208073455668,-0.091225839708568,-0.0256007096729333,-0.0012984967279962,1.672621898e-27
1795,156.01,286.55555109722843,0.2062414876030387,0.0902672333921085,-0.0041900139333545,0.001001359832318,1.672621898e-27
1826,156.01,286.72283469034005,0.287740091291678,0.4634869688366074,-0.0047274231054029,0.0012985025218071,1.672621898e-27
1830,156.01,286.9279253812732,0.1232113515332964,-1.114621756146408,0.0014386188448367,-0.0024057737063757,1.672621898e-27
1842,156.01,286.53295433603023,0.6735549554082448,0.1420501260906223,-0.0047011579368581,0.0003815010541537267,1.672621898e-27
1850,156.01,286.94177546623365,0.1542711564560749,1.10865402260275,0.0023074605812505,0.0039552991531757,1.672621898e-27
1857,157.26,286.86157960299386,-0.1181941836427538,0.0664129751168082,0.0107053828604248,0.0008788368452387534,1.672621898e-27
1873,156.42,286.7784020386459,0.1445980347440867,-1.2057217446626545,0.0067925224022573,-0.003654762415327,1.672621898e-27
1876,156.84,286.005119668574,0.0070008195565845,-0.1260664616855716,0.0112245389854382,-0.00024333648102550708,1.672621898e-27
1881,155.59,286.1385422478658,0.1204653262184366,1.628446814391956,-0.0010020129008042,0.0055327726736075,1.672621898e-27
1891,156.84,286.588035535851,-0.1314117302227886,-0.1856358037470176,0.0095613637926148,-0.00027428537816609347,1.672621898e-27
1945,156.01,286.5950215089999,0.3062443031927781,0.2468771815788623,-0.0037065809261597,0.0014321550163764,1.672621898e-27
1961,155.59,286.29047911900204,0.078559262752224,-0.7006609782775204,-0.0022362246601833,-0.0007858553175972033,1.672621898e-27
1973,156.01,286.48776444715133,0.5587214267609181,0.1183509013249748,-0.0058438758514101,0.00028447043127053674,1.672621898e-27
1987,156.01,286.6754414449233,0.1099365238783232,-0.8611400316316064,0.0043011119037463,-0.002136372670386,1.672621898e-27
1988,155.59,286.0434555095828,0.3135643955479126,1.303811227058024,0.0021857165294867,0.0046375365466172,1.672621898e-27
1994,155.59,286.00273411846393,0.2448242123140018,-0.371747875947597,-0.0011746069896336,-0.0002316180601450264,1.672621898e-27
1995,155.59,286.1139866845263,0.2239460230901545,-0.6900784214140612,-0.0019675676713581,-0.0008453055301580898,1.672621898e-27
2002,156.01,286.77637650323567,0.1459253610717086,0.8215213928894853,-0.0048007097306707,0.0026492862491858,1.672621898e-27
2012,156.84,286.7266621481991,-0.2031484956827737,0.8522484362850254,0.0085853652010195,0.0034915639431537,1.672621898e-27
2013,156.01,286.8372379183239,0.1078302360377313,0.3344259809976174,-0.0012048187954841,0.0015095630261932,1.672621898e-27
2015,156.01,286.40564897834946,0.1266106281677619,1.173500608552497,-0.0057110227469114,0.0037052033393033,1.672621898e-27
