particle,time,qx,qy,qz,py,pz,mp
4163,158.93,289.47021960880124,-1.7168346160686392,-0.3758261102704291,-0.032500247707225,-0.0156730860043127,1.672621898e-27
4164,157.26,289.7013879379347,0.018985850831447,0.0465045024203693,-0.0045641956017372,0.0014128730868419,1.672621898e-27
4166,157.67,289.2004045212113,0.2259930249658514,1.3603345868906724,-0.0101478967641046,0.0013986474194751,1.672621898e-27
4171,156.84,289.0370881153602,-0.0831779060229135,-0.748664591373666,-0.0042008589258762,-0.0006023987640737705,1.672621898e-27
4172,157.67,289.3257100767349,-0.6173918328005705,-2.162541081205503,0.0012392948697565,-0.0076162617977731,1.672621898e-27
4175,157.26,289.7344572674014,0.016540730498478,0.3848835621367982,-0.0061104255692377,0.0026203180370363,1.672621898e-27
4176,158.09,289.44365018152524,-0.1456307485125702,1.7423681392392636,0.0079057077006839,0.0070946896195664,1.672621898e-27
4178,157.26,289.7481385925569,0.2688408074099912,0.1403258873999582,-0.0077725242891969,0.0006596746522933709,1.672621898e-27
4179,159.76,289.8156978420332,0.0929019098528543,-0.475315504947334,0.0152016663977118,-0.0015836267571847,1.672621898e-27
4180,159.34,289.6442064363199,0.0358733282845032,0.4457669242435416,0.0141517234480372,0.0017737773121268,1.672621898e-27
4185,157.26,289.3746210062507,-0.4290672891978274,1.874281355642501,-0.0068307442454589,0.005523791684374,1.672621898e-27
4186,160.18,289.7475088564244,0.3130402494126396,0.8004188408674249,0.0180205263293988,0.0033608230976409,1.672621898e-27
4187,158.09,289.07986950565453,-0.5022221170951994,0.0978202760507563,0.0064368807818593,0.0007657140160227427,1.672621898e-27
4189,158.09,289.65744921641783,0.1878497563191518,1.506842747373164,-0.0112257097321419,0.0014520528898571,1.672621898e-27
4191,157.67,289.8227461415518,0.4415519775717458,-0.7859848912365532,-0.0066137082231406,-0.0003376862639854129,1.672621898e-27
4192,157.26,289.5035958875249,0.2017552237280948,0.9105570270994624,-0.0086787884598872,0.0022798315738662,1.672621898e-27
4193,158.09,289.5699959798936,-0.1295523565558268,1.6841557714187716,0.0084435252878616,0.0070467587589393,1.672621898e-27
4196,157.67,289.2799527699325,-0.6405901362218576,2.6599099672663007,-0.0069380827510426,0.0082447445567421,1.672621898e-27
4197,158.51,289.95599685674165,-0.0869122702380262,1.891469561681581,0.0092196083374369,0.0077203536105985,1.672621898e-27
4198,157.26,289.43831566561204,-0.2864789377169671,-1.305384983259918,0.0011931194041703,-0.004099364491215,1.672621898e-27
4199,157.67,289.09482812894265,0.4292889357346935,1.036314123761124,-0.0099685259296375,0.0006334064646415088,1.672621898e-27
4203,157.26,289.98685069879923,-0.1937041883001597,1.1076534765509332,-0.0004892152588214724,0.0040640756952803,1.672621898e-27
4204,159.76,289.53306371764427,0.257313980933669,1.1524093092773626,0.0163184920528635,0.004793067518733,1.672621898e-27
4207,157.67,289.51703770362576,0.5380448047867132,-0.2772055481551042,-0.0099795793088536,0.0007505779577921774,1.672621898e-27
4208,158.09,289.75507318759134,-0.6239396804887037,-2.0625149178600863,0.0023228793976412,-0.007197426802106,1.672621898e-27
4212,157.26,289.2127632047972,0.3980503094398201,0.1952449503788013,-0.0075748081277585,0.000742920793860919,1.672621898e-27
4215,160.59,289.00222872133395,0.386338752857058,-1.052397292941157,0.0199551861357626,-0.0037179510500006,1.672621898e-27
4219,157.67,289.5357489715645,-0.464264792700414,2.4630676466829096,0.0012411853760456,0.0089862257738071,1.672621898e-27
4224,169.77,289.18182027368874,1.628633350912659,1.3649990827932548,0.0339752396907124,0.0056990433855939,1.672621898e-27
4225,165.18,289.1489033636122,1.3916812782126813,0.2040048332802788,0.0330048811934356,0.0013230867781252,1.672621898e-27
4226,157.26,289.27163336307024,-0.3942174870208579,2.371195210579179,-0.0023548292132149,0.0082674671690302,1.672621898e-27
4229,157.67,289.46935367613844,-0.2689405589688185,1.0029021062782948,0.0053230047639238,0.0049726598625281,1.672621898e-27
4230,157.26,289.4986370583396,-0.4443589061718069,2.0246623844899205,-0.0041389874527214,0.0070140215788358,1.672621898e-27
4232,158.51,289.356794144761,0.2456753718995913,1.2592632267543633,-0.0121218114606143,0.00025308277282698867,1.672621898e-27
4237,158.09,289.63355373503407,0.3887453562836505,-1.3588844157889,-0.0101081919397836,-0.0008518207732391767,1.672621898e-27
4242,157.26,289.7242346801351,-0.2095638847727085,-1.3556672499123537,-0.0051803363755699,-0.002636355407643,1.672621898e-27
4245,177.28,289.3272113977442,1.891569760293783,-1.484521816689915,0.0351448644775132,-0.0061981272066881,1.672621898e-27
4253,156.84,289.3074110016573,0.0772714622318712,0.8096878601457582,-0.0041908597326663,0.0034341548451683,1.672621898e-27
4255,157.26,289.80468615672845,0.2209451818693019,0.5766202872596321,-0.0071749443420055,0.0018235771545188,1.672621898e-27
4260,157.67,289.741008507371,0.6339824475857845,0.4474711407985772,-0.0089859465868861,0.000660657222208452,1.672621898e-27
4262,161.01,289.0160274055149,0.5613582927600712,-1.0030476540259536,0.0221191822341783,-0.0038101677868254,1.672621898e-27
4264,157.26,289.8884655186564,0.2181840520207139,0.7354808325858441,-0.0045497700080053,0.0032374423784431,1.672621898e-27
4265,161.85,289.8584022880181,0.6408288458782244,-0.3341368120503615,0.0239332975335454,-0.001638296508907,1.672621898e-27
4266,157.26,289.1856472685039,0.4696388185293296,-0.0492664082862459,-0.0062883187753943,0.0016356967535858,1.672621898e-27
4269,157.67,289.1792768070921,-0.866167564270898,2.679002608415026,-0.0101580978312892,0.0077183956669911,1.672621898e-27
4277,172.69,289.9484142028812,1.9360408234842583,1.4748973496083788,0.0353824429094845,0.0064007796332474,1.672621898e-27
4278,157.67,289.3936201609312,-0.3083225651216804,1.7755016119656493,0.0037323573838093,0.0069550599904456,1.672621898e-27
4280,159.76,289.6765856254128,-0.0067939685333672,-0.9517012464483442,0.0148657203079998,-0.0036872246575493,1.672621898e-27
4285,157.67,289.2251219793587,-0.3572125979703291,1.4298975062642962,0.005434608727548,0.0059351016836501,1.672621898e-27
4294,157.26,289.79835984938626,-0.3905157077420496,0.9700945578688398,0.0005049440664555256,0.0044451541839796,1.672621898e-27
4295,158.51,289.95057338878706,-0.2557629708884085,0.9836674266526242,0.0084834045359547,0.0040307620253927,1.672621898e-27
4298,157.26,289.15121756167247,-0.243389450643105,0.4842836017499961,0.0030689080031992,0.0026677986020912,1.672621898e-27
4302,157.67,289.8671754131188,0.418188261654067,0.1226595332417374,-0.0085235198260207,0.0007809219112394963,1.672621898e-27
4308,159.76,289.9359881811894,0.1691651611412449,0.7237389596920658,0.0157072899775168,0.0029846877247508,1.672621898e-27
4309,157.67,289.3788242027359,0.6909653576807855,0.4832193689653361,-0.0090748682114894,0.00026785066312223966,1.672621898e-27
4310,157.26,289.7405533363371,-0.0205022202428744,0.4658026914272228,-0.006377837229398,0.00280032769457,1.672621898e-27
4313,157.26,289.9649572492115,-0.282346035484892,-1.0705578442957973,-0.004553275407676,-0.0020371734230171,1.672621898e-27
4316,160.18,289.25185109390986,0.4101398955093565,0.2129328996945348,0.0191496883576064,0.0008141464485102469,1.672621898e-27
4319,157.26,289.32469088423625,-0.5135313705770065,2.210243431613026,-0.0021737674410301,0.0078979114079698,1.672621898e-27
4320,156.84,289.1426845438225,-0.2374801864694749,-1.083823516119132,-0.005092544868491,-0.0021016608422726,1.672621898e-27
4323,156.84,289.1661422200968,0.0184512131202824,0.6548348295345346,-0.0054323121672722,0.0023697347887355,1.672621898e-27
4331,157.67,289.9499064148384,0.5592953004039269,0.1843889885513851,-0.0089720706594479,0.00012570375681420648,1.672621898e-27
4332,157.26,289.9331095204732,-0.2199111063840986,1.3744240995925958,-0.0002656357189101721,0.0055095992421944,1.672621898e-27
4333,156.84,289.02099460983226,-0.2199830463111043,1.3862586556427965,-0.0010102941237083,0.0053771092833396,1.672621898e-27
4339,157.67,289.2290064943241,0.4961744832857306,-0.5267109944737138,-0.0097043969629729,-6.589507346904272e-05,1.672621898e-27
4346,157.26,289.4554634955106,-0.2845796109862643,0.2715270527223217,-0.0013414892252494,0.001894214296341,1.672621898e-27
4349,157.26,289.7248690293914,-0.3601434126506698,0.9268657068823613,0.0009512017747567796,0.0042326161687087,1.672621898e-27
4353,159.34,289.6530924920394,-0.1663847184455511,-1.8026728663026208,0.0122691816012906,-0.0060486274854139,1.672621898e-27
4354,157.67,289.21263231656195,0.3748406097961797,-1.2461373577260062,-0.008702315808546,-0.0007359541287137707,1.672621898e-27
4357,158.51,289.76649289629074,-0.2346154873642337,0.9699487106609984,0.0089394393091885,0.0040473954646166,1.672621898e-27
4367,158.09,289.44025827239886,0.3811342080079578,-1.191848233611299,-0.0113287241147323,-0.00038886777321516094,1.672621898e-27
4370,156.84,289.06257717902554,0.0924508306698621,0.2782751150924274,-0.0067341815488008,0.0010423551871559,1.672621898e-27
4371,158.09,289.6720653952966,-0.308580301878178,2.5567435181475027,0.0033068637022788,0.0089290292387061,1.672621898e-27
4372,157.67,289.79160572514,-0.5806982435660166,-0.4723941964145827,0.0020047233160764,-0.0010202873300977,1.672621898e-27
4374,157.67,289.1532207817266,0.5612144756485801,-0.5142992577704857,-0.0102880202052609,0.00037568373627121097,1.672621898e-27
4379,157.26,289.88854172777746,-0.2726254902038366,0.1818398672652837,0.0001349000964660711,0.0017683725355595,1.672621898e-27
4388,157.26,289.2396751150764,0.2512443973884259,0.1684776010556693,-0.0080585585557721,0.001598562875923,1.672621898e-27
4389,158.09,289.82950151951127,-0.2961901023853737,2.0412149841977616,0.0053464087702802,0.0078415100069936,1.672621898e-27
4390,159.76,289.78816564396266,0.1856688631211048,0.5125812866411675,0.0158740869984429,0.0020506623604091,1.672621898e-27
4393,157.26,289.8080840356177,-0.5183752498670624,1.2765361971411149,-0.002841449226509,0.004684825360616,1.672621898e-27
4394,156.84,289.00511579708683,-0.2786761095974419,-0.7755078704620838,0.0002496478761103401,-0.002049437264044,1.672621898e-27
4404,158.93,289.39999058203665,-0.3462071663327679,-1.499767272023358,0.0103886097867277,-0.005070599153658,1.672621898e-27
4413,156.84,289.1593434808528,0.098838473777804,0.5929794097000576,-0.0049216057636228,0.0026674113671865,1.672621898e-27
4417,157.67,289.8188115594756,-0.6396706330710042,2.35955412410467,-0.0077254818567898,0.0070930132034556,1.672621898e-27
4418,157.26,289.5595738116524,-0.1500859128319665,1.476616968092599,0.0006109278777497407,0.0052890392452127,1.672621898e-27
4420,158.09,289.0178033355124,-0.4834979861633195,0.1973513246191063,0.0074681797293327,0.0012304651742138,1.672621898e-27
4422,157.67,289.9183451119642,0.605128747262315,-0.5043803875532116,-0.0061486814102757,0.0004413326293609765,1.672621898e-27
4424,156.84,289.1267326207722,-0.1976381600060668,-0.1716339126690386,-0.000946127547211036,0.0007880224017447881,1.672621898e-27
4427,161.01,289.1582577920537,0.4601628862229855,-0.4992835834118629,0.0213638648472636,-0.0023545899139173,1.672621898e-27
4428,156.84,289.0466409938938,0.0995937430421581,0.672418920763537,-0.0059565674098973,0.0024156279915679,1.672621898e-27
4430,158.51,289.7038885647452,-0.2880358577803834,0.5673855337609055,0.0091530892091389,0.0025428515830315,1.672621898e-27
4431,188.12,289.2370296984304,1.235681274330222,2.2800711408851893,0.0250618247343577,0.009207205553406,1.672621898e-27
4432,157.26,289.65979171917616,0.1768672754830358,0.5075239383967399,-0.0052018623860728,0.0026495974521862,1.672621898e-27
4435,157.26,289.1450363682857,0.3090741554452508,0.7969659870724982,-0.010132513077276,0.0016852388871026,1.672621898e-27
4440,157.26,289.8358802114524,0.2929697082114119,0.6047580289758645,-0.006622293394758,0.0018670689556189,1.672621898e-27
4448,157.26,289.04811399063874,-0.4377868648106263,2.5042218429905394,-0.0018836781489546,0.0085067272781756,1.672621898e-27
4451,156.84,289.1257076703561,-0.2306147449823108,0.0470263405859018,-0.0009696192023930212,0.0013564309139675,1.672621898e-27
4452,157.26,289.3109485541628,-0.4080077525776415,1.9021417006251184,-0.0067668923243918,0.0056112810413519,1.672621898e-27
4453,157.26,289.18946842280906,-0.2749232709793915,1.5925462783611994,0.0019000228680506,0.0066146089958691,1.672621898e-27
4455,157.67,289.7696374933481,-0.1797643185694341,-1.137832806213724,0.0029101812380951,-0.003513603921539,1.672621898e-27
4458,157.26,289.7062793852032,-0.1217764487828338,-0.1677982020973357,0.0012241485052263,0.000645044595996966,1.672621898e-27
4460,190.21,289.7764505146631,1.5846452623337022,-0.7482981838011423,0.0271686202180233,-0.0030211466687555,1.672621898e-27
4462,157.26,289.6524662747879,-0.2612622272920488,0.4316172395417767,-0.0016839079013641,0.0025191496868218,1.672621898e-27
4464,201.89,289.9985684933555,0.5746617379597047,-1.700192945222157,0.01434469438192,-0.0039786414021216,1.672621898e-27
4465,157.26,289.74353260223535,-0.089034355233153,1.3208993865963607,-0.0035467417636704,0.0043493730657341,1.672621898e-27
4467,157.26,289.73003124572654,-0.2790800959591005,-1.097001320856604,-0.0031989250637645,-0.0024904368079035,1.672621898e-27
4470,157.26,289.2525815096728,-0.4647547949041327,2.050625398938633,0.000846440984718036,0.0079677052983929,1.672621898e-27
4471,157.67,289.10125016014405,-0.4895074348714994,-1.7563407050829352,0.0021916235668998,-0.0062912929515773,1.672621898e-27
4472,157.26,289.8736601152182,-0.1758561931328796,-1.105849214595923,-0.0014411102298227,-0.0028058446704728,1.672621898e-27
4473,158.09,289.93542008276745,0.4404573870047777,-1.3637979569097751,-0.0091182742739642,-0.0007232535438154348,1.672621898e-27
4474,157.67,289.7546237082083,0.5143432690213635,-0.2815695272071971,-0.0073847350003749,0.0005539198240435406,1.672621898e-27
4476,157.67,289.0557769920068,0.7981022216333101,0.3766364350136782,-0.0091845582114829,4.768115860158281e-05,1.672621898e-27
4479,157.26,289.3051767947205,-0.2377555764736869,1.37089168275168,0.0015378605365925,0.0053170110381362,1.672621898e-27
4481,157.26,289.50624002367493,0.1258502105626236,-1.5054039729468278,-0.0054070396710697,-0.0030323079862443,1.672621898e-27
4482,157.26,289.7837549522255,-0.00045352719377739263,-0.5333777217174,-0.0046701545904087,-0.00036850691754780173,1.672621898e-27
4487,162.26,289.8615629834882,0.6952919261157285,0.2137024093333904,0.0251965415742565,0.0009265473110709676,1.672621898e-27
4488,157.26,289.3587098189045,-0.4948743120875999,-1.8862482516057928,-0.0060832336561824,-0.0050478040711335,1.672621898e-27
4490,157.26,289.70084771259815,-0.3630054982341924,2.0854822299216864,-0.0028735571016027,0.0072613876734643,1.672621898e-27
4495,157.67,289.7752271774028,0.2834814074976942,1.0387545200829815,-0.010182909373454,0.0019362956767084,1.672621898e-27
4496,157.67,289.5060778240722,0.4692143314912326,-0.4837411032665564,-0.0100442743073629,0.0002705416926507578,1.672621898e-27
4498,158.09,289.52677093660543,-0.5019668379948017,-1.3545353401173543,0.004795632216743,-0.0050099279726008,1.672621898e-27
4499,157.26,289.73109994631875,0.2381241656528366,0.7457693972637386,-0.0074300016336527,0.0017567353981571,1.672621898e-27
4504,158.51,289.18297625239325,-0.277534980283522,0.3464465025589412,0.0101574773825985,0.0015197963599774,1.672621898e-27
4510,157.67,289.49772331326585,-0.6238390344688619,2.6929063094873102,-0.0049309976186323,0.0087293238213307,1.672621898e-27
4514,157.26,289.7554184187483,-0.3528116829376018,1.4336458335724471,-0.0027695485534038,0.0051012910935784,1.672621898e-27
4516,157.67,289.1018733980948,-0.0779177320247798,1.730013746284483,-0.010144539645284,0.002940446193428,1.672621898e-27
4523,158.93,289.6853968271683,-0.2570088651687806,0.0545878262124647,0.0105014276273957,0.0002722983852807008,1.672621898e-27
4524,157.67,289.55900368236985,-0.1766061294472962,-2.196163791339853,-0.009092408464264,-0.0046947639892084,1.672621898e-27
4525,159.34,289.2232403470249,-0.0406365611284923,-1.892939234561691,0.0135784874655974,-0.0064607693044903,1.672621898e-27
4527,158.51,289.74021076473963,-0.3628327921612957,-1.939114253605482,0.0066799139478265,-0.0071670934784259,1.672621898e-27
4531,157.26,289.66725115322686,-0.2964012242042695,0.9369790464848412,-0.0011593788689888,0.0038363714210768,1.672621898e-27
4532,157.26,289.017415677066,-0.5076063280165379,2.0832974082806643,-0.0094543102667621,0.0054001027268854,1.672621898e-27
4534,157.26,289.87098301581705,-0.1008816565182029,-0.6081157300564491,0.000511428664472128,-0.0009931141876256498,1.672621898e-27
4536,158.93,289.4876952240427,-0.2525734596442821,-0.4326171338922502,0.0110663220822773,-0.0015767958352281,1.672621898e-27
4537,157.26,289.82480331821284,-0.4289721731029494,1.6889994126608243,-0.0053267494310782,0.0056000953290024,1.672621898e-27
4538,158.09,289.40822142211056,-0.5395574257505701,-0.6586425960186044,0.0050236501543495,-0.0018529402362552,1.672621898e-27
4543,157.26,289.0617319528292,-0.6830221917317074,-1.8904139657095456,-0.0003765501913906573,-0.0065006408417511,1.672621898e-27
4545,157.26,289.9387711154097,-0.3201976697562659,0.4551034490254447,1.8719426510599514e-05,0.0028696969769724,1.672621898e-27
4551,158.09,289.1668285815709,0.4275335623618105,1.0648468120554777,-0.0114328017327089,0.0003111580861667753,1.672621898e-27
4554,158.09,289.3015164570323,-0.6024666691760069,-2.338033367560332,0.0026567537968144,-0.0079699157501023,1.672621898e-27
4557,156.84,289.4079017267197,-0.0150199959319191,0.6625963285162513,-0.0045988054846288,0.0025057896296687,1.672621898e-27
4562,156.84,289.0900937554002,-0.1952020131998057,0.0335188737113992,-0.0001835223082872825,0.0014000816506209,1.672621898e-27
4564,158.09,289.5436064275902,-0.3383138789933718,0.8059498234048034,0.0065726445788023,0.0034782707321833,1.672621898e-27
4571,157.26,289.4719484469213,-0.297040434786961,-1.4111387550096053,0.0005569510490811793,-0.0045362546262188,1.672621898e-27
4573,157.26,289.2135822576564,0.3869384146605378,0.1010207352571522,-0.0082375498233531,0.0011866036976743,1.672621898e-27
4577,156.84,289.05068276178696,-0.0894923781327127,1.042997350702149,-0.0052634599098968,0.0031393494459389,1.672621898e-27
4582,158.09,289.8609263801562,0.5872257602604782,0.7904266588395793,-0.0098177084310024,0.0007506260586123131,1.672621898e-27
4584,157.67,289.59628118876503,-0.536428838966684,2.9816681449272977,-0.0030640865258204,0.009948588983065,1.672621898e-27
4586,157.26,289.3642629890439,0.1864152328008289,0.5327614461636623,-0.009166755257681,0.0008571567335060854,1.672621898e-27
4588,157.26,289.1648356078712,0.4847950260981333,-0.0209420166090811,-0.007406142997236,0.0013215052990208,1.672621898e-27
4590,158.93,289.1639623074774,-0.1533145782831441,-0.0485245170924041,0.0118282892083819,-0.0003858807778024777,1.672621898e-27
4598,160.59,289.8569089245268,0.2859581128799002,-1.4750099261004743,0.0185492250619853,-0.005190118622244,1.672621898e-27
4600,157.26,289.97355014511663,0.0633800791199424,0.7221413627720642,-0.0048475403691576,0.00326359843076,1.672621898e-27
4602,157.26,289.10660569236296,0.5124799031707563,0.1135417877761775,-0.0057589841659028,0.0017136659699237,1.672621898e-27
4605,158.09,289.6150694115828,0.2408175257532186,-1.4152688707876735,-0.0115938847012646,-0.0011383919684326,1.672621898e-27
4606,157.26,289.18880063067843,-0.465463468212427,0.92784637469969,0.0025285028078666,0.0046961594037414,1.672621898e-27
4607,158.09,289.4840721250347,0.1439762637243516,1.775746591037782,0.0105996347930975,0.0081203747966137,1.672621898e-27
4608,158.09,289.4287424716994,-0.0571699493944362,1.7525971464544217,0.0089724566227261,0.0073727523004954,1.672621898e-27
4611,157.26,289.72423164161864,0.1113126545953138,0.5738084693698238,-0.0058651214869982,0.0028271950632597,1.672621898e-27
4614,158.93,289.63261211747243,-0.2383464216891197,-0.2799236869650477,0.011023911193462,-0.000595082500873974,1.672621898e-27
4617,157.26,289.3147601847139,0.3213955961705566,0.1997879292676065,-0.0068342732047458,0.0020508011676325,1.672621898e-27
4620,157.26,289.51767247407275,0.2060519958747978,0.1984559866811719,-0.0041974804769806,0.0021824417796121,1.672621898e-27
4629,158.93,289.93341069007465,-0.1259996247839232,1.7142858085546993,0.010281492050728,0.006855799289897,1.672621898e-27
4632,157.26,289.3146154558236,-0.6206097895074295,2.252669919462194,-0.0014045048270352,0.0083278962591546,1.672621898e-27
4633,157.26,289.5631088795029,0.2904479700814841,0.5113565781604683,-0.0054226110364302,0.00270598534255,1.672621898e-27
4637,157.26,289.10391775526165,-0.2571516979142638,-1.1168249154989878,0.0015219526147225,-0.0035266331555179,1.672621898e-27
4639,157.26,289.24290752241353,0.3437849477563018,0.3116528417091658,-0.0071853014660696,0.0013393192533118,1.672621898e-27
4640,157.26,289.10273433026686,0.2850342554790454,1.073889530522905,-0.008366122941862,0.0016128653458404,1.672621898e-27
4641,157.67,289.9600405405275,-0.1925457062793168,-2.199539841438159,-0.0063444200935389,-0.0052387383354909,1.672621898e-27
4643,157.26,289.0670535157831,0.1583557753704424,-1.3914837460140834,-0.0082824716621135,-0.0017163972227868,1.672621898e-27
4646,157.26,289.4924908778692,0.1966325880192509,-0.025782200667318,-0.0054359533904828,0.0015134841766279,1.672621898e-27
4648,157.26,289.71392492227426,0.0782955867303241,0.5982250484366294,-0.0059173578198242,0.0029808771019576,1.672621898e-27
4658,158.51,289.7402259462096,0.2757715442193137,1.3123779313703223,-0.0115959418255075,0.0004078165713695684,1.672621898e-27
4659,157.67,289.1223038604821,-0.6105452664621454,2.6242619006473435,-0.0089066072590966,0.0075359974343836,1.672621898e-27
4661,157.67,289.7974349255577,0.251766089728009,-1.756106681056513,-0.0077025909388822,-0.0027968621553484,1.672621898e-27
4663,157.67,289.7968812998658,-0.560313347577963,2.831012811905354,-0.004038513397032,0.0093763790368869,1.672621898e-27
4665,158.09,289.1280560072031,-0.4784917185630289,-0.5684678088250149,0.0059647517015227,-0.0015349951068944,1.672621898e-27
4666,157.26,289.37562888647545,-0.1352793185156264,-1.7998683681542842,-0.0057391432706747,-0.0041061370324652,1.672621898e-27
4672,157.26,289.1011909469627,-0.5379012361135953,-2.452256060599538,-0.0034243105829225,-0.0073364724373088,1.672621898e-27
4674,156.84,289.35240911626664,-0.3716761845698086,1.474649953967167,-0.0020837131709839,0.0059324960443421,1.672621898e-27
4675,157.26,289.84767319137814,-0.290351415759527,-1.1279292302351502,-0.0024906369295411,-0.0027178174783432,1.672621898e-27
4681,158.51,289.2441003401574,-0.5110606828971128,-2.6114568143551598,0.0044886652365022,-0.0088612652301224,1.672621898e-27
4682,159.34,289.57648761561774,-0.0822810012820585,0.0734419002385952,0.0131618597448453,0.0003650616306900929,1.672621898e-27
4684,157.26,289.9536666575368,-0.4950101087369246,-1.2803461425095102,-0.0047818141385671,-0.0030575285382255,1.672621898e-27
4685,157.67,289.14958912376625,-0.6393006595207384,-1.2708541426950004,0.0029599637245967,-0.004737368182543,1.672621898e-27
4686,157.26,289.08752201111525,-0.4976952495023022,2.113274825085085,0.0007965792465227336,0.0080242113270124,1.672621898e-27
4687,156.84,289.08095108562765,-0.3464285962089193,1.534295299470528,-0.003817951189263,0.0058484649045567,1.672621898e-27
4688,161.01,289.82791633597253,0.5356032477189072,-0.9564343710366304,0.0208678152886809,-0.0037526592922015,1.672621898e-27
4691,157.67,289.61425654789946,-0.6050023263873516,-2.037287503632351,0.0005056517526995328,-0.0071158700829858,1.672621898e-27
4694,160.18,289.93853090787314,0.296285313508333,-0.1874618523638148,0.0168593200370683,-0.0009861800483889217,1.672621898e-27
4697,157.67,289.99072766996926,0.5230298586497136,-0.3111818636375804,-0.0069934760715211,0.0006065367264564924,1.672621898e-27
4699,157.67,289.1500790239623,0.4945082408767972,-1.1701645680133368,-0.0079525442025755,-0.0005488782548458804,1.672621898e-27
4701,156.84,289.1085820848651,-0.2175012399866106,0.1335389743765522,-0.0016667098021112,0.0015682806907653,1.672621898e-27
4703,157.26,289.4974762662536,0.3068849675189262,0.3420667059967884,-0.0061552665606647,0.0021042563621848,1.672621898e-27
4704,158.09,289.845876300345,-0.5317526493124446,-1.3784878410854813,0.0036854519667808,-0.0050833904233898,1.672621898e-27
4712,158.93,289.1121066125913,-0.3387171944684424,-1.9762842457144736,0.0105384989525571,-0.0065050755999335,1.672621898e-27
4714,158.09,289.15782414192034,-0.5850067102011036,0.0666161404406339,0.0060371489781897,0.0006623693762429816,1.672621898e-27
4715,157.26,289.2518020787347,0.1577537697667076,0.9220569872889796,-0.0092139899710156,0.0017004896762924,1.672621898e-27
4717,158.09,289.9326313219568,0.27977302615534,1.113319424382485,-0.0106819478234247,0.0006793889264358513,1.672621898e-27
4718,156.84,289.14768188070616,-0.1674349376279426,-0.76352603692939,-0.0052036567291777,-0.0006354563386104981,1.672621898e-27
4720,157.26,289.26133778283634,0.1139965490448285,0.99044394811492,-0.0105324671291536,0.0018147247607552,1.672621898e-27
4722,158.09,289.9033812718225,-0.1953565697961901,2.167126859979652,-0.0110521411461221,0.0042813868980963,1.672621898e-27
4728,157.26,289.0553475086037,-0.2575220590728753,0.5084461513895379,0.0031560629346356,0.0029182519375996,1.672621898e-27
4730,157.26,289.7577496495997,0.1479869908478809,0.8455539903326413,-0.0070272216013948,0.0021939252547516,1.672621898e-27
4731,157.67,289.0052086786168,-0.34632465506817,1.80445089355365,0.0057610483234096,0.0074113002647305,1.672621898e-27
4736,157.26,289.9683826918686,-0.4632411600125382,-1.21681746774866,-0.005277586779616,-0.0026875060214664,1.672621898e-27
4737,158.09,289.8887619428379,0.4965186765011322,1.0069275769483683,-0.0109572735098,0.0013133616390805,1.672621898e-27
4738,161.85,289.3207188634076,0.6598943750730718,0.6310082895079504,0.0254674234676442,0.0026441009932169,1.672621898e-27
4741,158.09,289.86799656661015,-0.4723928074027755,0.5032032916498232,0.0046581092762351,0.0029557200408685,1.672621898e-27
4742,157.26,289.43899519153825,0.364786540522781,0.359440033081988,-0.0050463724340151,0.0026165880283472,1.672621898e-27
4743,160.18,289.79238420344814,0.2147732577741359,-0.9321038639739349,0.0167035542795339,-0.0036904114263568,1.672621898e-27
4747,157.26,289.0524730886903,0.0194617700263779,1.4979158725274824,-0.0080317949352461,0.0027359428739478,1.672621898e-27
4757,158.93,289.0266462159902,-0.044034022885047,0.1473613918643672,0.0131468982337744,0.0005321151271557309,1.672621898e-27
4760,163.93,289.19969526167654,1.407731501753745,0.2997562581186733,0.0315453503210329,0.0013854941081695,1.672621898e-27
4762,157.67,289.4631373871725,-0.7320362390286517,-2.4386153393137158,-0.00018981748436118373,-0.0082793749887769,1.672621898e-27
4765,157.67,289.80097201145594,0.4588629312323441,-0.7880514881188071,-0.0065394830662672,-0.00035756723292972085,1.672621898e-27
4770,157.26,289.82980428488736,-0.2443885597606797,0.4631535527451776,-0.00028166498883484554,0.0020765071338912,1.672621898e-27
4774,193.96,289.6032878810279,-1.3082355083414792,-1.2921642703370275,-0.0186582385237803,0.0028499762327447,1.672621898e-27
4786,157.67,289.9436265359376,0.6275172699032713,-0.4403739546738059,-0.0059342364273505,0.0006548733398395557,1.672621898e-27
4790,158.51,289.763103043477,-0.301468292552088,0.2309495817028995,0.0090513227489242,0.0008667972410409501,1.672621898e-27
4792,156.84,289.0394080855422,0.0239331085067984,-1.0017647468002349,-0.0035743797821526,-0.0018147298200314,1.672621898e-27
4793,160.18,289.7793151475437,0.2843037414019408,-0.1262845176569821,0.0171535834307494,-0.0007377814770086628,1.672621898e-27
4799,157.67,289.5905524828319,0.0634711338781459,1.5623397987015848,-0.0098005973233924,0.0023606514458425,1.672621898e-27
4804,158.93,289.12389120662885,-0.073185757977533,0.4440854348210038,0.0129431125116296,0.0018554489597772,1.672621898e-27
4810,157.67,289.5889396108347,0.4265549635754276,-0.5224670778074221,-0.0087347242650299,0.00019268804195857712,1.672621898e-27
4811,158.09,289.9647089357649,-0.4536695279360767,-0.5101388979547544,0.0043922734441267,-0.0011390765479618,1.672621898e-27
4814,158.51,289.9206144088065,-0.2527543082359385,0.9254739395802096,0.0086724792217305,0.0038285426244705,1.672621898e-27
